image_filename,steering_angle
frame_00149.png,0.8751010699488362
frame_00150.png,0.8500323307613187
frame_00151.png,0.821298103363462
frame_00152.png,0.7809017901022415
frame_00153.png,0.790036094335325
frame_00154.png,0.8076129458308231
frame_00155.png,0.9724159040043991
frame_00156.png,0.7276096909649468
frame_00157.png,0.6973690036514342
frame_00158.png,0.6844401696163317
frame_00159.png,0.6908244778513251
frame_00160.png,0.719342042403784
frame_00161.png,0.8253821091647211
frame_00162.png,0.8004531039252343
frame_00163.png,0.8028641637519457
frame_00164.png,0.7837356966974597
frame_00165.png,0.7702604933045423
frame_00166.png,0.8803752491063535
frame_00167.png,0.8908305086207662
frame_00168.png,0.8508939875071846
frame_00169.png,0.8734711530863535
frame_00170.png,0.9189064167696643
frame_00171.png,0.963140677907832
frame_00172.png,1.0034850688852472
frame_00173.png,1.003122597832308
frame_00174.png,0.952268036975005
frame_00175.png,0.9316575229841959
frame_00176.png,0.9150900888006432
frame_00177.png,0.922988712579327
frame_00178.png,0.9857276069685483
frame_00179.png,0.94946328491135
frame_00180.png,0.9238752313351186
frame_00181.png,0.8822361191604784
frame_00182.png,0.8363944467351758
frame_00183.png,0.9311879717007785
frame_00184.png,0.9235341036279707
frame_00185.png,0.9738761797653126
frame_00186.png,0.8673907802286152
frame_00187.png,0.8723456216614636
frame_00188.png,0.8448394651932958
frame_00189.png,0.9415751010721565
frame_00190.png,1.0215615733289667
frame_00191.png,1.0195470472271198
frame_00192.png,1.0409335781679532
frame_00193.png,1.0627023745121236
frame_00194.png,0.9602891770876432
frame_00195.png,1.0446003195298545
frame_00196.png,1.0460928601080581
frame_00197.png,0.9887324152205494
frame_00198.png,0.9422894056536932
frame_00199.png,0.9839026437857485
frame_00200.png,1.0505330508154884
frame_00201.png,52.82363169133615
frame_00202.png,27.16258114018577
frame_00203.png,14.13310971442184
frame_00204.png,7.538947444219451
frame_00205.png,4.0918217697196555
frame_00206.png,2.275839401865457
frame_00207.png,1.3964189273731265
frame_00208.png,0.9727031945559347
frame_00209.png,0.74529123995991
frame_00210.png,0.5862537526931874
frame_00211.png,0.5305804919388919
frame_00212.png,0.5266858292518123
frame_00213.png,0.44256038715140333
frame_00214.png,0.5806569017334808
frame_00215.png,0.5430304390866908
frame_00216.png,0.582720846781956
frame_00217.png,0.5377248267524337
frame_00218.png,0.507373448633517
frame_00219.png,0.5183574179215398
frame_00220.png,0.5540578446320041
frame_00221.png,0.15032130299138136
frame_00222.png,0.771201867319182
frame_00223.png,0.7514366927682503
frame_00224.png,0.7033226178810765
frame_00225.png,0.609068203441018
frame_00226.png,0.6125196201204801
frame_00227.png,0.6861762295033103
frame_00228.png,0.6927831720902404
frame_00229.png,0.7456318632917387
frame_00230.png,0.6890506573597336
frame_00231.png,0.7569420017129901
frame_00232.png,0.7470306755628755
frame_00233.png,0.6803895602986302
frame_00234.png,0.6668857595175041
frame_00235.png,0.6737365679205113
frame_00236.png,0.6511170833746391
frame_00237.png,0.650349323171767
frame_00238.png,0.6930045642785786
frame_00239.png,0.642834719147028
frame_00240.png,0.6821681994044426
frame_00241.png,0.2908108238528484
frame_00242.png,0.9343028621109526
frame_00243.png,0.8609287205787155
frame_00244.png,0.8428433815213752
frame_00245.png,0.864539851058251
frame_00246.png,0.7532763350986642
frame_00247.png,0.738525713890094
frame_00248.png,0.7386581990018485
frame_00249.png,0.6936164856517579
frame_00250.png,0.8036573120233144
frame_00251.png,0.726488054153316
frame_00252.png,0.829093175944064
frame_00253.png,0.867938755007593
frame_00254.png,0.771409174825429
frame_00255.png,0.8421435871696561
frame_00256.png,0.8190398810920428
frame_00257.png,0.8772793690426881
frame_00258.png,0.8426226353143136
frame_00259.png,0.7663087287076125
frame_00260.png,0.8911158102428814
frame_00261.png,0.8182135039584353
frame_00262.png,0.7949815252534891
frame_00263.png,0.831245426447201
frame_00264.png,0.84197192768317
frame_00265.png,0.9348991853028736
frame_00266.png,0.8591960983629008
frame_00267.png,0.9413898973963797
frame_00268.png,0.873007007252997
frame_00269.png,0.8264039041262863
frame_00270.png,0.8176867461438349
frame_00271.png,0.852069932531613
frame_00272.png,0.8227478321114163
frame_00273.png,0.8891641898069567
frame_00274.png,0.9728429339050764
frame_00275.png,1.026109512324264
frame_00276.png,0.990225718071335
frame_00277.png,1.01550313833406
frame_00278.png,0.9092561386143856
frame_00279.png,0.9093917787607495
frame_00280.png,0.8432921888530076
frame_00281.png,0.7894433641024663
frame_00282.png,0.9032574744455317
frame_00283.png,0.9223087441222588
frame_00284.png,0.8939738817204359
frame_00285.png,0.8471856911778815
frame_00286.png,0.8081207783362345
frame_00287.png,0.9434699091325371
frame_00288.png,1.0015610996078337
frame_00289.png,0.95020607846632
frame_00290.png,0.9163487314843934
frame_00291.png,0.8705421083984817
frame_00292.png,0.9713540294407694
frame_00293.png,0.9189093346758526
frame_00294.png,0.8481988877924935
frame_00295.png,0.879253742247569
frame_00296.png,0.5525374229856344
frame_00297.png,1.4047301542316186
frame_00298.png,0.6666318422626134
frame_00299.png,0.7495165898587615
frame_00300.png,0.8642929555360397
frame_00301.png,0.8239047992849053
frame_00302.png,52.90817040240134
frame_00303.png,27.333856946364378
frame_00304.png,14.27515939433051
frame_00305.png,7.591360628863446
frame_00306.png,4.103182199020475
frame_00307.png,2.3019672710517853
frame_00308.png,1.3590932694144542
frame_00309.png,0.9329644164862174
frame_00310.png,0.7540628868958322
frame_00311.png,0.647490875866572
frame_00312.png,0.6142876156888505
frame_00313.png,0.5684158822659342
frame_00314.png,0.6134758779454714
frame_00315.png,0.5540399164002636
frame_00316.png,0.5753625942322046
frame_00317.png,0.5707444058626863
frame_00318.png,0.5191850275061611
frame_00319.png,0.5659955021781216
frame_00320.png,0.5866103990895468
frame_00321.png,0.627059304224197
frame_00322.png,0.6356900101131245
frame_00323.png,0.6285677393555786
frame_00324.png,0.6230156480534831
frame_00325.png,0.8345261230710641
frame_00326.png,0.43720405380260563
frame_00327.png,0.5602583259989786
frame_00328.png,0.5662844308569689
frame_00329.png,0.599225851352027
frame_00330.png,0.6306700018168314
frame_00331.png,0.6732072882973981
frame_00332.png,0.6960234378899017
frame_00333.png,0.6508699167296556
frame_00334.png,0.6799064221517285
frame_00335.png,0.6935878152309031
frame_00336.png,0.6435916475961705
frame_00337.png,0.6144365769805931
frame_00338.png,0.6123657521855634
frame_00339.png,0.6561513651493158
frame_00340.png,0.6360160562831624
frame_00341.png,0.6294684760634269
frame_00342.png,0.6797016140466141
frame_00343.png,0.7557076873233286
frame_00344.png,0.7435074874463781
frame_00345.png,0.7471064435134409
frame_00346.png,0.7416959723043007
frame_00347.png,0.7569673578189623
frame_00348.png,0.7013886955705702
frame_00349.png,0.7031303061799336
frame_00350.png,0.7229900795959083
frame_00351.png,0.827824355648616
frame_00352.png,0.8514680209708985
frame_00353.png,0.8475136746458688
frame_00354.png,0.7781770037144725
frame_00355.png,0.8555802376195246
frame_00356.png,0.8003977186818688
frame_00357.png,0.8097302447978948
frame_00358.png,0.7647942576199953
frame_00359.png,0.8348650501887491
frame_00360.png,0.8936105799358103
frame_00361.png,0.8346140549291676
frame_00362.png,0.7910378550963785
frame_00363.png,0.7566258175508523
frame_00364.png,0.8600959086455107
frame_00365.png,0.8043236430858358
frame_00366.png,0.7537038803861237
frame_00367.png,0.7508836605093294
frame_00368.png,0.7773051932826036
frame_00369.png,0.7836330456230898
frame_00370.png,0.7962259241936607
frame_00371.png,0.7905141193809655
frame_00372.png,0.892620571744476
frame_00373.png,0.937292786906275
frame_00374.png,1.0028733002846935
frame_00375.png,0.9036843302346982
frame_00376.png,0.9680076789748142
frame_00377.png,0.9517568232284419
frame_00378.png,0.9283173138669327
frame_00379.png,0.8280856501606821
frame_00380.png,0.946096844531519
frame_00381.png,0.9910006455371771
frame_00382.png,0.9202754023530062
frame_00383.png,0.9331668143128269
frame_00384.png,0.906554567774974
frame_00385.png,0.9942861475910278
frame_00386.png,0.878221440509509
frame_00387.png,0.8699781665559201
frame_00388.png,0.8553660063512794
frame_00389.png,0.8955311588508537
frame_00390.png,0.8441143727137301
frame_00391.png,0.8618403012958227
frame_00392.png,0.8576778944138383
frame_00393.png,0.9718844268715927
frame_00394.png,0.9655543357500165
frame_00395.png,0.9056462420383511
frame_00396.png,0.5174120884887756
frame_00397.png,1.157204040112184
frame_00398.png,1.0766290699800607
frame_00399.png,1.0074477840576292
frame_00400.png,0.5921732500985349
frame_00401.png,1.0423010437331457
frame_00402.png,0.9496037513767319
frame_00403.png,52.89478637550626
frame_00404.png,27.31385872989948
frame_00405.png,14.146889795012633
frame_00406.png,7.454405925992667
frame_00407.png,3.985108420070206
frame_00408.png,2.2214963511517367
frame_00409.png,1.1190240248148315
frame_00410.png,1.0100235023064599
frame_00411.png,0.7423837467955436
frame_00412.png,0.6582855632751446
frame_00413.png,0.589631553361815
frame_00414.png,0.5471409774755202
frame_00415.png,0.49926221213458744
frame_00416.png,0.5518817944852146
frame_00417.png,0.5746004154841842
frame_00418.png,0.5703658805371148
frame_00419.png,0.5092080454653797
frame_00420.png,0.5004582231656798
frame_00421.png,0.5096849179535952
frame_00422.png,0.4993574369987471
frame_00423.png,0.5985642057034952
frame_00424.png,0.6172307955058756
frame_00425.png,0.575863627545435
frame_00426.png,0.6205946431740643
frame_00427.png,0.5948326889932531
frame_00428.png,0.6268904477287152
frame_00429.png,0.6435460414360648
frame_00430.png,0.5872849204117969
frame_00431.png,0.559112932053982
frame_00432.png,0.6612458779473016
frame_00433.png,0.7219906764328059
frame_00434.png,0.6833923085997171
frame_00435.png,0.632904399692093
frame_00436.png,0.6035422289929571
frame_00437.png,0.6987657221733145
frame_00438.png,0.670048660211593
frame_00439.png,0.725354736960621
frame_00440.png,0.752994670317915
frame_00441.png,0.8143727614515968
frame_00442.png,0.8362301038540552
frame_00443.png,1.2474167994275966
frame_00444.png,0.5827540122033554
frame_00445.png,0.720518641573311
frame_00446.png,0.8066724769374588
frame_00447.png,0.7311649188865161
frame_00448.png,0.750670848364247
frame_00449.png,0.7831320331908445
frame_00450.png,0.822603343802318
frame_00451.png,0.8214383571919299
frame_00452.png,0.8217291871748614
frame_00453.png,0.873703544761068
frame_00454.png,0.8556429714636423
frame_00455.png,0.8502357989115183
frame_00456.png,0.8703553468457059
frame_00457.png,0.9244723954595827
frame_00458.png,0.8370330699348543
frame_00459.png,0.9006394948844516
frame_00460.png,0.8229997874080781
frame_00461.png,0.8580281347051155
frame_00462.png,0.8279354784754986
frame_00463.png,0.7567474004444734
frame_00464.png,0.7409493968370384
frame_00465.png,0.7132194441799286
frame_00466.png,0.807345240499636
frame_00467.png,0.8695139452121055
frame_00468.png,0.8282059318011961
frame_00469.png,0.8515490875426808
frame_00470.png,0.781816507865871
frame_00471.png,0.9134112571978521
frame_00472.png,0.9749691382941479
frame_00473.png,0.9367950701123691
frame_00474.png,0.8956670345942812
frame_00475.png,0.9032929341846738
frame_00476.png,0.818313199012286
frame_00477.png,0.7832602647465918
frame_00478.png,0.9118347382900638
frame_00479.png,0.9930470967741443
frame_00480.png,0.9767510013409832
frame_00481.png,0.8820588569636272
frame_00482.png,0.9761163071477783
frame_00483.png,0.44713233487422677
frame_00484.png,1.1150909334350645
frame_00485.png,0.9441505376784349
frame_00486.png,0.9108616190089449
frame_00487.png,0.888007515292955
frame_00488.png,0.8883958829646574
frame_00489.png,0.9130369940193277
frame_00490.png,0.896145597268226
frame_00491.png,0.9800312809163998
frame_00492.png,0.8766125178231989
frame_00493.png,0.9664261100349734
frame_00494.png,0.9795798162079876
frame_00495.png,0.9242596382111288
frame_00496.png,0.8370707997139206
frame_00497.png,0.8279979809375562
frame_00498.png,0.8529700465293801
frame_00499.png,0.8550652649971782
frame_00500.png,0.825029365214627
frame_00501.png,0.9369099655670297
frame_00502.png,0.916224247087631
frame_00503.png,52.738116560824714
frame_00504.png,27.12034815547701
frame_00505.png,14.091904603373198
frame_00506.png,7.506795797800812
frame_00507.png,4.125003355179318
frame_00508.png,2.3031584995275525
frame_00509.png,1.4263067255338044
frame_00510.png,0.9888248687056673
frame_00511.png,0.7394127014713334
frame_00512.png,0.6245831445029438
frame_00513.png,0.5186302154814342
frame_00514.png,0.5483471456965944
frame_00515.png,0.563345751471742
frame_00516.png,0.5994702934205336
frame_00517.png,0.6162783718945064
frame_00518.png,0.5985814967246725
frame_00519.png,0.636936450364584
frame_00520.png,0.6429109823978933
frame_00521.png,0.5856904724242554
frame_00522.png,0.5858299399679481
frame_00523.png,0.5837335409918722
frame_00524.png,0.5539462629872021
frame_00525.png,0.6136825135486902
frame_00526.png,0.6755813651745073
frame_00527.png,0.7240863550237648
frame_00528.png,0.6305390261400461
frame_00529.png,0.6537524354316773
frame_00530.png,0.6399779757317319
frame_00531.png,0.6674218560650147
frame_00532.png,0.6394586707464228
frame_00533.png,0.7109739391468495
frame_00534.png,0.6604843375254816
frame_00535.png,0.752795796825626
frame_00536.png,0.7453076358418471
frame_00537.png,0.6977732217354089
frame_00538.png,0.7848490812287636
frame_00539.png,0.6919103448298216
frame_00540.png,0.6581007201172853
frame_00541.png,0.6956667721821618
frame_00542.png,0.7494830203598384
frame_00543.png,0.832888333446931
frame_00544.png,0.7931769734082565
frame_00545.png,0.762619477267215
frame_00546.png,0.8394796469122938
frame_00547.png,0.7388486142391386
frame_00548.png,0.703012831091165
frame_00549.png,0.6886049544459028
frame_00550.png,0.6781504908502101
frame_00551.png,0.7948710540026469
frame_00552.png,0.7282506503239546
frame_00553.png,0.8122960813318372
frame_00554.png,0.5109837344193879
frame_00555.png,1.0041549535191792
frame_00556.png,0.9930183047935017
frame_00557.png,0.9193283967531898
frame_00558.png,0.8285298040013303
frame_00559.png,0.8983478893222625
frame_00560.png,0.8831000076119523
frame_00561.png,0.8897042359438629
frame_00562.png,0.8355063250655435
frame_00563.png,0.839517977145539
frame_00564.png,0.8654870002027167
frame_00565.png,0.8832615464097529
frame_00566.png,0.9397934755535375
frame_00567.png,0.8339354480438601
frame_00568.png,0.7761319460322837
frame_00569.png,0.7789557549184636
frame_00570.png,0.8930507317474976
frame_00571.png,0.8661440316814577
frame_00572.png,0.8913126324864749
frame_00573.png,0.8117377402196895
frame_00574.png,0.9117849284285782
frame_00575.png,0.8792219416611531
frame_00576.png,0.9147571863384145
frame_00577.png,0.8414309698283162
frame_00578.png,0.9367513195077053
frame_00579.png,0.8593391065293845
frame_00580.png,0.9248482461597873
frame_00581.png,1.0051706690270308
frame_00582.png,0.96573075683974
frame_00583.png,0.9263719275230089
frame_00584.png,0.9698402219382203
frame_00585.png,0.8930949278885636
frame_00586.png,0.9088789492665015
frame_00587.png,0.9390338689723536
frame_00588.png,0.9605646024027281
frame_00589.png,1.0169205016271576
frame_00590.png,1.0469041151278418
frame_00591.png,0.9190803416048383
frame_00592.png,1.2087579056539028
frame_00593.png,0.6873708510865513
frame_00594.png,0.9015281601614931
frame_00595.png,0.8695387951130187
frame_00596.png,0.8956378618085397
frame_00597.png,0.8546715028859311
frame_00598.png,0.9150451964551423
frame_00599.png,0.8823903625286931
frame_00600.png,0.9616450135240755
frame_00601.png,0.8903137875966409
frame_00602.png,52.808473518147494
frame_00603.png,27.2129318498254
frame_00604.png,14.104417573043895
frame_00605.png,7.465446505138047
frame_00606.png,4.092059876687576
frame_00607.png,2.308773960309658
frame_00608.png,1.3862826741192067
frame_00609.png,0.9198749504982431
frame_00610.png,0.7288257676218123
frame_00611.png,0.6381390657793957
frame_00612.png,0.5896424057081688
frame_00613.png,0.5498630264728007
frame_00614.png,0.5818135607048959
frame_00615.png,0.5075900021857777
frame_00616.png,0.5156364727064797
frame_00617.png,0.5227721732735304
frame_00618.png,0.5469368069120264
frame_00619.png,0.5702079863081181
frame_00620.png,0.6213267485511309
frame_00621.png,0.5875198598905129
frame_00622.png,0.6147576572223941
frame_00623.png,0.6049667785679717
frame_00624.png,0.6369411573148
frame_00625.png,0.6517883365438678
frame_00626.png,0.6613071745852267
frame_00627.png,0.6483809486719678
frame_00628.png,0.6793908521936217
frame_00629.png,0.7130845235953687
frame_00630.png,0.7128955511474147
frame_00631.png,0.6869025160931372
frame_00632.png,0.6479971720577539
frame_00633.png,0.7205682211972203
frame_00634.png,0.6497986895555699
frame_00635.png,0.7376738624284429
frame_00636.png,0.7022792149447113
frame_00637.png,0.7767304704039774
frame_00638.png,0.8136587766853638
frame_00639.png,0.7306047670199463
frame_00640.png,0.6075795435245487
frame_00641.png,0.7021643976951879
frame_00642.png,0.6636934307414336
frame_00643.png,0.7096089446252378
frame_00644.png,0.76399296481505
frame_00645.png,0.7950095979328424
frame_00646.png,0.8289998392630921
frame_00647.png,0.8870497665795171
frame_00648.png,0.7957455929186225
frame_00649.png,0.8131174258011087
frame_00650.png,0.8282376140069104
frame_00651.png,0.9015058138029346
frame_00652.png,0.8034514936439096
frame_00653.png,0.8485554077261228
frame_00654.png,0.8717482104953505
frame_00655.png,0.7937888331112163
frame_00656.png,0.8236475735294888
frame_00657.png,0.7951775325028593
frame_00658.png,0.8828112569431057
frame_00659.png,0.9116144645461035
frame_00660.png,0.947805982086912
frame_00661.png,0.8806786336388058
frame_00662.png,0.8764282256867717
frame_00663.png,0.833502804567388
frame_00664.png,0.8576718919406532
frame_00665.png,0.8515702744966873
frame_00666.png,0.9107052885419578
frame_00667.png,0.8521793778472955
frame_00668.png,0.9494816650734208
frame_00669.png,0.9739242750053918
frame_00670.png,0.8727292234116362
frame_00671.png,0.8299806006815587
frame_00672.png,0.8816041222182649
frame_00673.png,0.9752806650074148
frame_00674.png,0.8925369781270263
frame_00675.png,0.9577582966198095
frame_00676.png,0.9758503807291903
frame_00677.png,0.9387377150632461
frame_00678.png,0.9270446361273812
frame_00679.png,0.9952506461046569
frame_00680.png,1.0000137304505856
frame_00681.png,1.0032124821772896
frame_00682.png,1.0417669514015615
frame_00683.png,0.930572422149055
frame_00684.png,0.9144772065133793
frame_00685.png,0.9259032612881384
frame_00686.png,0.8896712259290631
frame_00687.png,0.8948548885623495
frame_00688.png,0.916277018686698
frame_00689.png,0.9701593109118236
frame_00690.png,0.8772070088954906
frame_00691.png,0.8963834793861196
frame_00692.png,0.8747816752782611
frame_00693.png,0.9319607168011785
frame_00694.png,0.9231490606564492
frame_00695.png,0.983897333583299
frame_00696.png,0.8890633957750382
frame_00697.png,0.8755432865192205
frame_00698.png,0.8740983167485197
frame_00699.png,0.9340352832456233
frame_00700.png,52.74779071329853
frame_00701.png,27.267919998380552
frame_00702.png,14.21369183358416
frame_00703.png,7.573405450618357
frame_00704.png,4.0637495700765385
frame_00705.png,2.293239147831977
frame_00706.png,1.413698708904903
frame_00707.png,0.9233164879159205
frame_00708.png,0.9193031395157245
frame_00709.png,0.5289823025617977
frame_00710.png,0.5424887878900548
frame_00711.png,0.47509820157401206
frame_00712.png,0.5473625632739612
frame_00713.png,0.5674984210241731
frame_00714.png,0.6092989747144457
frame_00715.png,0.5919597173630222
frame_00716.png,0.5336344400352189
frame_00717.png,0.5390309037483817
frame_00718.png,0.5108473524695782
frame_00719.png,0.4960423440657934
frame_00720.png,0.49111088042098316
frame_00721.png,0.5410051961943751
frame_00722.png,0.5564990480750851
frame_00723.png,0.5409513840574576
frame_00724.png,0.5495110387498543
frame_00725.png,0.5762405283500229
frame_00726.png,0.5857629115532419
frame_00727.png,0.6493124837643848
frame_00728.png,0.604093421414251
frame_00729.png,0.6564223294573808
frame_00730.png,0.7226369398096012
frame_00731.png,0.7210842736405724
frame_00732.png,0.7145815571014368
frame_00733.png,0.6569861973160486
frame_00734.png,0.6922037080348332
frame_00735.png,0.6351389587996196
frame_00736.png,0.6727256453974135
frame_00737.png,0.7635869664842077
frame_00738.png,0.7526592474335744
frame_00739.png,0.7179098831124833
frame_00740.png,0.7263816474467291
frame_00741.png,0.8033799489355119
frame_00742.png,0.7119228405436431
frame_00743.png,0.7868837575475965
frame_00744.png,0.7810761032458814
frame_00745.png,0.7430694625990029
frame_00746.png,0.7960376269772156
frame_00747.png,0.7737959777404143
frame_00748.png,0.8422734177854452
frame_00749.png,0.857509959562394
frame_00750.png,0.8595636807328604
frame_00751.png,0.7814647956042876
frame_00752.png,0.8024987305331166
frame_00753.png,0.8440278114462402
frame_00754.png,0.7576256976939576
frame_00755.png,0.7443775960652275
frame_00756.png,0.7734189100233935
frame_00757.png,0.8788851460787556
frame_00758.png,0.8106324260953855
frame_00759.png,0.8844757301474943
frame_00760.png,0.9056584984599511
frame_00761.png,0.849195365217831
frame_00762.png,0.8977256037755397
frame_00763.png,0.9457070599325192
frame_00764.png,0.8352069745852817
frame_00765.png,0.7703940517344634
frame_00766.png,0.8984803096963745
frame_00767.png,0.8568834144758684
frame_00768.png,0.8190922403107848
frame_00769.png,0.9368543687270632
frame_00770.png,0.8987286495871332
frame_00771.png,0.9589383146518529
frame_00772.png,0.9872365629564541
frame_00773.png,0.9627445801755783
frame_00774.png,0.9843803706088523
frame_00775.png,0.9001442646744948
frame_00776.png,0.9643090402855095
frame_00777.png,1.422753954454107
frame_00778.png,0.6769114391076856
frame_00779.png,0.7485023429098434
frame_00780.png,0.7764803240853382
frame_00781.png,0.7609827881161153
frame_00782.png,0.9019100367857902
frame_00783.png,0.9683825171353349
frame_00784.png,0.8628484613976084
frame_00785.png,0.896463780799978
frame_00786.png,1.0026602490072534
frame_00787.png,1.0091450136558322
frame_00788.png,0.881896020989754
frame_00789.png,0.8145289220388747
frame_00790.png,0.8481450177225482
frame_00791.png,0.9331892050196828
frame_00792.png,1.0263742825975342
frame_00793.png,1.0715528537256418
frame_00794.png,1.059606292925524
frame_00795.png,1.0090629164351625
frame_00796.png,0.9500574254787721
frame_00797.png,0.9401403114240539
frame_00798.png,1.0270600147825548
frame_00799.png,52.819004416555195
frame_00800.png,27.253987367477833
frame_00801.png,14.067104862054617
frame_00802.png,7.468237379387735
frame_00803.png,4.061190105508312
frame_00804.png,2.3480980058985397
frame_00805.png,1.4181447640303049
frame_00806.png,0.977333427237086
frame_00807.png,0.74014007011626
frame_00808.png,0.6376120392511169
frame_00809.png,0.5862194365764892
frame_00810.png,0.5610300348102314
frame_00811.png,0.5723347882636247
frame_00812.png,0.5552453575165458
frame_00813.png,0.5418856399396091
frame_00814.png,0.4952994983623341
frame_00815.png,0.5667415430885085
frame_00816.png,0.6188457851608831
frame_00817.png,0.6249432377304629
frame_00818.png,0.6358838440379699
frame_00819.png,0.8938599843476865
frame_00820.png,0.5731427417479665
frame_00821.png,0.5761841305443355
frame_00822.png,0.6191724438989894
frame_00823.png,0.6485622324546925
frame_00824.png,0.6295728799191154
frame_00825.png,0.6279235802966923
frame_00826.png,0.6772205736679169
frame_00827.png,0.6217476214102362
frame_00828.png,0.6743610438851381
frame_00829.png,0.6731296770612162
frame_00830.png,0.701838584811317
