image_filename,steering_angle
frame_00194.png,-0.12172324445332379
frame_00195.png,-0.117290801093327
frame_00196.png,-0.1128583577333302
frame_00197.png,-0.1084259143733334
frame_00198.png,-0.10399347101333661
frame_00199.png,-0.09956102765333981
frame_00200.png,-0.09512858429334302
frame_00201.png,-0.09069614093334621
frame_00202.png,-0.08626369757334942
frame_00203.png,-0.08183125421335263
frame_00204.png,-0.07739881085335583
frame_00205.png,-0.07296636749335904
frame_00206.png,-0.06853392413336223
frame_00207.png,-0.06410148077336544
frame_00208.png,-0.059669037413368646
frame_00209.png,-0.05523659405337185
frame_00210.png,-0.05080415069337505
frame_00211.png,-0.046371707333378254
frame_00212.png,-0.04193926397338146
frame_00213.png,-0.037506820613384666
frame_00214.png,-0.03307437725338787
frame_00215.png,-0.02864193389339107
frame_00216.png,-0.024209490533394273
frame_00217.png,-0.01977704717339748
frame_00218.png,-0.015344603813400682
frame_00219.png,-0.010912160453403886
frame_00220.png,-0.00647971709340709
frame_00221.png,-0.00039666055125735515
frame_00222.png,0.005686395990892379
frame_00223.png,0.011769452533042114
frame_00224.png,0.01785250907519185
frame_00225.png,0.023935565617341583
frame_00226.png,0.030018622159491318
frame_00227.png,0.03610167870164105
frame_00228.png,0.04218473524379079
frame_00229.png,0.04826779178594052
frame_00230.png,0.05435084832809026
frame_00231.png,0.06043390487023999
frame_00232.png,0.06651696141238972
frame_00233.png,0.07260001795453945
frame_00234.png,0.0786830744966892
frame_00235.png,0.08476613103883893
frame_00236.png,0.09084918758098866
frame_00237.png,0.09693224412313839
frame_00238.png,0.10301530066528813
frame_00239.png,0.10909835720743787
frame_00240.png,0.1151814137495876
frame_00241.png,0.12126447029173733
frame_00242.png,0.12734752683388706
frame_00243.png,0.1334305833760368
frame_00244.png,0.13951363991818652
frame_00245.png,0.14559669646033627
frame_00246.png,0.151679753002486
frame_00247.png,0.15776280954463573
frame_00248.png,0.16384586608678547
frame_00249.png,0.16992892262893522
frame_00250.png,0.17601197917108494
frame_00251.png,0.18209503571323468
frame_00252.png,0.1881780922553844
frame_00253.png,0.19426114879753414
frame_00254.png,0.2003442053396839
frame_00255.png,0.2064272618818336
frame_00256.png,0.21251031842398335
frame_00257.png,0.21859337496613307
frame_00258.png,0.22467643150828281
frame_00259.png,0.23075948805043256
frame_00260.png,0.23684254459258228
frame_00261.png,0.24292560113473202
frame_00262.png,0.24900865767688174
frame_00263.png,0.2550917142190315
frame_00264.png,0.26117477076118123
frame_00265.png,0.267257827303331
frame_00266.png,0.27334088384548066
frame_00267.png,0.2794239403876304
frame_00268.png,0.28550699692978015
frame_00269.png,0.2915900534719299
frame_00270.png,0.29767311001407964
frame_00271.png,0.3037561665562294
frame_00272.png,0.3098392230983791
frame_00273.png,0.3159222796405288
frame_00274.png,0.32399907488948543
frame_00275.png,0.3320758701384421
frame_00276.png,0.3401526653873987
frame_00277.png,0.3482294606363553
frame_00278.png,0.3563062558853119
frame_00279.png,0.3643830511342685
frame_00280.png,0.3714116644246758
frame_00281.png,0.3784402777150831
frame_00282.png,0.3854688910054904
frame_00283.png,0.3924975042958977
frame_00284.png,0.39952611758630496
frame_00285.png,0.4065547308767123
frame_00286.png,0.41358334416711956
frame_00287.png,0.4206119574575269
frame_00288.png,0.42764057074793416
frame_00289.png,0.4346691840383414
frame_00290.png,0.44169779732874875
frame_00291.png,0.448726410619156
frame_00292.png,0.45575502390956335
frame_00293.png,0.4627836371999706
frame_00294.png,0.4698122504903779
frame_00295.png,0.478706548826375
frame_00296.png,0.48760084716237206
frame_00297.png,0.4964951454983691
frame_00298.png,0.5053894438343661
frame_00299.png,0.5142837421703632
frame_00300.png,0.5231780405063603
frame_00301.png,0.5320723388423574
frame_00302.png,0.5409666371783545
frame_00303.png,0.5498609355143514
frame_00304.png,0.5587552338503485
frame_00305.png,0.5676495321863456
frame_00306.png,0.5765438305223427
frame_00307.png,0.5854381288583398
frame_00308.png,0.5943324271943368
frame_00309.png,0.6032267255303339
frame_00310.png,0.6121210238663309
frame_00311.png,0.621015322202328
frame_00312.png,0.6299096205383251
frame_00313.png,0.6388039188743222
frame_00314.png,0.6476982172103192
frame_00315.png,0.6565925155463163
frame_00316.png,0.6654868138823133
frame_00317.png,0.6743811122183104
frame_00318.png,0.6832754105543075
frame_00319.png,0.6921697088903045
frame_00320.png,0.7010640072263016
frame_00321.png,0.7099583055622987
frame_00322.png,0.7188526038982958
frame_00323.png,0.7277469022342928
frame_00324.png,0.7366412005702898
frame_00325.png,0.7455354989062869
frame_00326.png,0.754429797242284
frame_00327.png,0.7633240955782811
frame_00328.png,0.7722183939142782
frame_00329.png,0.7811126922502751
frame_00330.png,0.7900069905862722
frame_00331.png,0.7989012889222693
frame_00332.png,0.8077955872582664
frame_00333.png,0.8166898855942635
frame_00334.png,0.8255841839302605
frame_00335.png,0.8344784822662575
frame_00336.png,0.8433727806022546
frame_00337.png,0.8522670789382517
frame_00338.png,0.8611613772742488
frame_00339.png,0.8700556756102458
frame_00340.png,0.8789499739462429
frame_00341.png,0.8878442722822399
frame_00342.png,0.896738570618237
frame_00343.png,0.9056328689542341
frame_00344.png,0.9145271672902311
frame_00345.png,0.9234214656262282
frame_00346.png,0.9323157639622253
frame_00347.png,0.9412100622982223
frame_00348.png,0.9501043606342194
frame_00349.png,0.9589986589702164
frame_00350.png,0.9678929573062135
frame_00351.png,0.9767872556422106
frame_00352.png,0.9856815539782077
frame_00353.png,0.9945758523142048
frame_00354.png,1.0034701506502017
frame_00355.png,1.012364448986199
frame_00356.png,1.021258747322196
frame_00357.png,1.0301530456581929
frame_00358.png,1.03904734399419
frame_00359.png,1.047941642330187
frame_00360.png,1.0568359406661842
frame_00361.png,1.0657302390021812
frame_00362.png,1.0746245373381782
frame_00363.png,1.0835188356741754
frame_00364.png,1.0924131340101724
frame_00365.png,1.1013074323461696
frame_00366.png,1.1102017306821665
frame_00367.png,1.1190960290181635
frame_00368.png,1.1279903273541607
frame_00369.png,1.1368846256901577
frame_00370.png,1.1457789240261549
frame_00371.png,1.1546732223621519
frame_00372.png,1.1635675206981488
frame_00373.png,1.172461819034146
frame_00374.png,1.181356117370143
frame_00375.png,1.1902504157061402
frame_00376.png,1.1991447140421372
frame_00377.png,1.2080390123781344
frame_00378.png,1.2169333107141314
frame_00379.png,1.2258276090501283
frame_00380.png,1.2347219073861255
frame_00381.png,1.2436162057221225
frame_00382.png,1.2525105040581197
frame_00383.png,1.2614048023941167
frame_00384.png,1.2702991007301137
frame_00385.png,1.2791933990661108
frame_00386.png,1.2880876974021078
frame_00387.png,1.296981995738105
frame_00388.png,1.305876294074102
frame_00389.png,1.314770592410099
frame_00390.png,1.3236648907460962
frame_00391.png,1.3325591890820931
frame_00392.png,1.3414534874180903
frame_00393.png,1.3503477857540873
frame_00394.png,1.3592420840900843
frame_00395.png,1.3681363824260815
frame_00396.png,1.3770306807620785
frame_00397.png,1.3859249790980757
frame_00398.png,1.3948192774340726
frame_00399.png,1.4037135757700696
frame_00400.png,1.4126078741060668
frame_00401.png,1.4215021724420638
frame_00402.png,1.430396470778061
frame_00403.png,1.439290769114058
frame_00404.png,1.448185067450055
frame_00405.png,1.4570793657860521
frame_00406.png,1.465973664122049
frame_00407.png,1.4748679624580463
frame_00408.png,1.4837622607940433
frame_00409.png,0.847800454303723
frame_00410.png,0.8566947526397201
frame_00411.png,0.8655890509757171
frame_00412.png,0.8744833493117142
frame_00413.png,0.8833776476477113
frame_00414.png,0.8922719459837083
frame_00415.png,0.9011662443197054
frame_00416.png,0.9100605426557025
frame_00417.png,0.9189548409916996
frame_00418.png,0.9278491393276966
frame_00419.png,0.9367434376636936
frame_00420.png,0.9456377359996907
frame_00421.png,0.9545320343356878
frame_00422.png,0.9634263326716849
frame_00423.png,0.972320631007682
frame_00424.png,0.9812149293436789
frame_00425.png,0.990109227679676
frame_00426.png,0.9990035260156731
frame_00427.png,1.00789782435167
frame_00428.png,1.0167921226876673
frame_00429.png,1.0256864210236643
frame_00430.png,1.0345807193596614
frame_00431.png,1.0434750176956584
frame_00432.png,1.0523693160316554
frame_00433.png,1.0612636143676526
frame_00434.png,1.0701579127036496
frame_00435.png,1.0790522110396468
frame_00436.png,1.0879465093756437
frame_00437.png,1.0968408077116407
frame_00438.png,1.105735106047638
frame_00439.png,1.114629404383635
frame_00440.png,1.123523702719632
frame_00441.png,1.132418001055629
frame_00442.png,1.141312299391626
frame_00443.png,1.1502065977276232
frame_00444.png,1.157389369346447
frame_00445.png,1.164572140965271
frame_00446.png,1.1717549125840947
frame_00447.png,1.1789376842029184
frame_00448.png,1.1861204558217424
frame_00449.png,1.1933032274405662
frame_00450.png,1.2004859990593901
frame_00451.png,1.2076687706782139
frame_00452.png,1.2148515422970378
frame_00453.png,1.2220343139158616
frame_00454.png,1.2292170855346853
frame_00455.png,1.2363998571535093
frame_00456.png,1.243582628772333
frame_00457.png,1.250765400391157
frame_00458.png,1.2579481720099808
frame_00459.png,1.2651309436288045
frame_00460.png,1.2723137152476285
frame_00461.png,1.2794964868664522
frame_00462.png,1.2866792584852762
frame_00463.png,1.2938620301041
frame_00464.png,1.3010448017229237
frame_00465.png,1.3082275733417477
frame_00466.png,1.3154103449605714
frame_00467.png,1.3225931165793954
frame_00468.png,1.3297758881982191
frame_00469.png,1.3369586598170429
frame_00470.png,1.3441414314358668
frame_00471.png,1.3513242030546906
frame_00472.png,1.3585069746735146
frame_00473.png,1.3656897462923383
frame_00474.png,1.372872517911162
frame_00475.png,1.380055289529986
frame_00476.png,1.3872380611488098
frame_00477.png,1.3944208327676337
frame_00478.png,1.4016036043864575
frame_00479.png,1.4087863760052812
frame_00480.png,1.4159691476241052
frame_00481.png,1.423151919242929
frame_00482.png,1.430334690861753
frame_00483.png,1.4375174624805767
frame_00484.png,1.443539501768521
frame_00485.png,1.4495615410564655
frame_00486.png,1.4555835803444097
frame_00487.png,1.4616056196323541
frame_00488.png,1.4676276589202986
frame_00489.png,1.473649698208243
frame_00490.png,1.4796717374961874
frame_00491.png,1.4856937767841316
frame_00492.png,1.491715816072076
frame_00493.png,1.4977378553600205
frame_00494.png,1.503759894647965
frame_00495.png,1.5097819339359093
frame_00496.png,1.5158039732238535
frame_00497.png,1.5203683021882286
frame_00498.png,1.5232622678451948
frame_00499.png,1.526156233502161
frame_00500.png,1.5290501991591272
frame_00501.png,1.5319441648160934
frame_00502.png,1.5348381304730596
frame_00503.png,1.5377320961300258
frame_00504.png,1.540626061786992
frame_00505.png,1.5435200274439582
frame_00506.png,1.5464139931009244
frame_00507.png,1.5493079587578906
frame_00508.png,1.5522019244148568
frame_00509.png,1.555095890071823
frame_00510.png,1.5579898557287892
frame_00511.png,1.5608838213857554
frame_00512.png,1.5637777870427216
frame_00513.png,1.5666717526996878
frame_00514.png,1.569565718356654
frame_00515.png,1.5724596840136202
frame_00516.png,1.5753536496705864
frame_00517.png,1.5782476153275526
frame_00518.png,1.5831354469931058
frame_00519.png,1.588023278658659
frame_00520.png,1.5929111103242122
frame_00521.png,1.5977989419897654
frame_00522.png,1.6026867736553188
frame_00523.png,1.6089286408348302
frame_00524.png,1.6151705080143417
frame_00525.png,1.6214123751938532
frame_00526.png,1.6276542423733646
frame_00527.png,1.6338961095528761
frame_00528.png,1.6401379767323876
frame_00529.png,1.6475244373384954
frame_00530.png,1.6549108979446032
frame_00531.png,1.6622973585507113
frame_00532.png,1.669683819156819
frame_00533.png,1.677070279762927
frame_00534.png,1.684456740369035
frame_00535.png,1.6934012216867984
frame_00536.png,1.7023457030045621
frame_00537.png,1.7112901843223256
frame_00538.png,1.7202346656400893
frame_00539.png,1.7291791469578528
frame_00540.png,1.7381236282756163
frame_00541.png,1.74706810959338
frame_00542.png,1.7560125909111435
frame_00543.png,1.7649570722289072
frame_00544.png,1.7739015535466707
frame_00545.png,1.7828460348644342
frame_00546.png,1.7917905161821979
frame_00547.png,1.8007349974999614
frame_00548.png,1.809679478817725
frame_00549.png,1.8186239601354885
frame_00550.png,1.827568441453252
frame_00551.png,1.8365129227710157
frame_00552.png,1.8454574040887792
frame_00553.png,1.854401885406543
frame_00554.png,1.8633463667243064
frame_00555.png,1.87229084804207
frame_00556.png,1.8812353293598336
frame_00557.png,1.890179810677597
frame_00558.png,1.8991242919953608
frame_00559.png,1.9080687733131243
frame_00560.png,1.9170132546308878
frame_00561.png,1.9259577359486515
frame_00562.png,1.934902217266415
frame_00563.png,1.9438466985841787
frame_00564.png,1.9527911799019422
frame_00565.png,1.9617356612197057
frame_00566.png,1.9706801425374694
frame_00567.png,1.9796246238552329
frame_00568.png,1.9885691051729966
frame_00569.png,1.99751358649076
frame_00570.png,2.0064580678085235
frame_00571.png,2.015402549126287
frame_00572.png,2.024347030444051
frame_00573.png,2.0332915117618144
frame_00574.png,2.042235993079578
frame_00575.png,2.0511804743973414
frame_00576.png,2.060124955715105
frame_00577.png,2.069069437032869
frame_00578.png,2.0780139183506323
frame_00579.png,2.086958399668396
frame_00580.png,2.0959028809861593
frame_00581.png,2.1048473623039228
frame_00582.png,2.1137918436216867
frame_00583.png,2.12273632493945
frame_00584.png,2.1316808062572137
frame_00585.png,2.140625287574977
frame_00586.png,2.1495697688927407
frame_00587.png,2.1585142502105046
frame_00588.png,2.167458731528268
frame_00589.png,2.1764032128460316
frame_00590.png,2.185347694163795
frame_00591.png,2.1942921754815585
frame_00592.png,2.2032366567993225
frame_00593.png,2.212181138117086
frame_00594.png,2.2211256194348494
frame_00595.png,2.230070100752613
frame_00596.png,2.2390145820703764
frame_00597.png,2.2479590633881403
frame_00598.png,2.256903544705904
frame_00599.png,2.267038593662801
frame_00600.png,2.2771736426196982
frame_00601.png,2.2873086915765954
frame_00602.png,2.2974437405334927
frame_00603.png,2.30757878949039
frame_00604.png,2.317713838447287
frame_00605.png,2.3278488874041843
frame_00606.png,2.3379839363610815
frame_00607.png,2.3481189853179787
frame_00608.png,2.358254034274876
frame_00609.png,2.368389083231773
frame_00610.png,2.3785241321886703
frame_00611.png,2.3886591811455675
frame_00612.png,2.3987942301024647
frame_00613.png,2.408929279059362
frame_00614.png,2.419064328016259
frame_00615.png,2.4291993769731564
frame_00616.png,2.4393344259300536
frame_00617.png,2.4494694748869508
frame_00618.png,2.458214852741003
frame_00619.png,2.466960230595055
frame_00620.png,2.475705608449107
frame_00621.png,2.484450986303159
frame_00622.png,2.4931963641572112
frame_00623.png,2.5019417420112635
frame_00624.png,2.5106871198653153
frame_00625.png,2.5194324977193676
frame_00626.png,2.5281778755734194
frame_00627.png,2.5369232534274717
frame_00628.png,2.5475664339751862
frame_00629.png,2.5582096145229003
frame_00630.png,2.568852795070615
frame_00631.png,2.579495975618329
frame_00632.png,2.5901391561660434
frame_00633.png,2.600782336713758
frame_00634.png,2.6125079131865903
frame_00635.png,-0.7982441282445735
frame_00636.png,-0.7865185517717408
frame_00637.png,-0.774792975298908
frame_00638.png,-0.7630673988260753
frame_00639.png,-0.7513418223532426
frame_00640.png,-0.73961624588041
frame_00641.png,-0.7278906694075773
frame_00642.png,-0.7161650929347445
frame_00643.png,-0.7044395164619118
frame_00644.png,-0.6927139399890792
frame_00645.png,-0.6809883635162465
frame_00646.png,-0.6692627870434138
frame_00647.png,-0.657537210570581
frame_00648.png,-0.6458116340977483
frame_00649.png,-0.6340860576249157
frame_00650.png,-0.622360481152083
frame_00651.png,-0.6106349046792503
frame_00652.png,-0.5989093282064175
frame_00653.png,-0.5871837517335848
frame_00654.png,-0.5754581752607522
frame_00655.png,-0.5637325987879195
frame_00656.png,-0.5520070223150867
frame_00657.png,-0.540281445842254
frame_00658.png,-0.5285558693694213
frame_00659.png,-0.5168302928965887
frame_00660.png,-0.505104716423756
frame_00661.png,-0.49337913995092325
frame_00662.png,-0.4816535634780905
frame_00663.png,-0.46992798700525784
frame_00664.png,-0.45820241053242516
frame_00665.png,-0.44647683405959243
frame_00666.png,-0.43475125758675975
frame_00667.png,-0.423025681113927
frame_00668.png,-0.41130010464109434
frame_00669.png,-0.39957452816826167
frame_00670.png,-0.38784895169542893
frame_00671.png,-0.37612337522259626
frame_00672.png,-0.3643977987497635
frame_00673.png,-0.35267222227693085
frame_00674.png,-0.34094664580409817
frame_00675.png,-0.32922106933126544
frame_00676.png,-0.31749549285843276
frame_00677.png,-0.3057699163856
frame_00678.png,-0.29404433991276735
frame_00679.png,-0.2823187634399346
frame_00680.png,-0.27059318696710194
frame_00681.png,-0.25886761049426926
frame_00682.png,-0.24903486365536198
frame_00683.png,-0.2392021168164547
frame_00684.png,-0.22936936997754742
frame_00685.png,-0.21953662313864017
frame_00686.png,-0.2097038762997329
frame_00687.png,-0.19987112946082564
frame_00688.png,-0.19003838262191836
frame_00689.png,-0.18020563578301108
frame_00690.png,-0.17037288894410382
frame_00691.png,-0.16054014210519654
frame_00692.png,-0.1507073952662893
frame_00693.png,-0.140874648427382
frame_00694.png,-0.13104190158847473
frame_00695.png,-0.12120915474956746
frame_00696.png,-0.1113764079106602
frame_00697.png,-0.10154366107175293
frame_00698.png,-0.09171091423284566
frame_00699.png,-0.08187816739393838
frame_00700.png,-0.07204542055503112
frame_00701.png,-0.06221267371612385
frame_00702.png,-0.05237992687721658
frame_00703.png,-0.04254718003830931
frame_00704.png,-0.03271443319940204
frame_00705.png,-0.02288168636049477
frame_00706.png,-0.0130489395215875
frame_00707.png,-0.00321619268268023
frame_00708.png,0.006616554156227039
frame_00709.png,0.01644930099513431
frame_00710.png,0.026282047834041578
frame_00711.png,0.03611479467294885
frame_00712.png,0.04594754151185612
frame_00713.png,0.05578028835076339
frame_00714.png,0.06561303518967065
frame_00715.png,0.07544578202857793
frame_00716.png,0.0852785288674852
frame_00717.png,0.09511127570639247
frame_00718.png,0.10494402254529973
frame_00719.png,0.114776769384207
frame_00720.png,0.12460951622311428
frame_00721.png,0.13444226306202153
frame_00722.png,0.1442750099009288
frame_00723.png,0.1541077567398361
frame_00724.png,0.16394050357874335
frame_00725.png,0.17377325041765063
frame_00726.png,0.1836059972565579
frame_00727.png,0.19343874409546516
frame_00728.png,0.20327149093437244
frame_00729.png,0.2131042377732797
frame_00730.png,0.22293698461218697
frame_00731.png,0.23276973145109425
frame_00732.png,0.2426024782900015
frame_00733.png,0.25243522512890876
frame_00734.png,0.26226797196781604
frame_00735.png,0.2721007188067233
frame_00736.png,0.2819334656456306
frame_00737.png,0.2917662124845379
frame_00738.png,0.30159895932344516
frame_00739.png,0.3114317061623524
frame_00740.png,0.32126445300125966
frame_00741.png,0.33109719984016694
frame_00742.png,0.3409299466790742
frame_00743.png,0.3507626935179815
frame_00744.png,0.36059544035688873
frame_00745.png,0.370428187195796
frame_00746.png,0.3802609340347033
frame_00747.png,0.39009368087361057
frame_00748.png,0.39992642771251785
frame_00749.png,0.4097591745514251
frame_00750.png,0.41959192139033236
frame_00751.png,0.42942466822923964
frame_00752.png,0.4392574150681469
frame_00753.png,0.4490901619070542
frame_00754.png,0.4589229087459614
frame_00755.png,0.4687556555848687
frame_00756.png,0.478588402423776
frame_00757.png,0.48842114926268326
frame_00758.png,0.49825389610159054
frame_00759.png,0.5080866429404978
frame_00760.png,0.5179193897794051
frame_00761.png,0.5277521366183123
frame_00762.png,0.5375848834572196
frame_00763.png,0.5474176302961269
frame_00764.png,0.5572503771350341
frame_00765.png,0.5670831239739414
frame_00766.png,0.5769158708128487
frame_00767.png,0.5867486176517559
frame_00768.png,0.5965813644906632
frame_00769.png,0.6064141113295705
frame_00770.png,0.6162468581684778
frame_00771.png,0.626079605007385
frame_00772.png,0.6359123518462924
frame_00773.png,0.6457450986851996
frame_00774.png,0.6555778455241068
frame_00775.png,0.6654105923630141
frame_00776.png,0.6752433392019214
frame_00777.png,0.6850760860408287
frame_00778.png,0.6949088328797359
frame_00779.png,0.7047415797186432
frame_00780.png,0.7145743265575505
frame_00781.png,0.7244070733964577
frame_00782.png,0.734239820235365
frame_00783.png,0.7440725670742723
frame_00784.png,0.7539053139131795
frame_00785.png,0.7637380607520868
frame_00786.png,0.7735708075909941
frame_00787.png,0.7834035544299014
frame_00788.png,0.7932363012688086
frame_00789.png,0.8030690481077158
frame_00790.png,0.8129017949466232
frame_00791.png,0.8227345417855304
frame_00792.png,0.8325672886244377
frame_00793.png,0.842400035463345
frame_00794.png,0.8522327823022522
frame_00795.png,0.8620655291411595
frame_00796.png,0.8718982759800668
frame_00797.png,0.8817310228189741
frame_00798.png,0.8915637696578813
frame_00799.png,0.9013965164967885
frame_00800.png,0.9112292633356959
frame_00801.png,0.9210620101746031
frame_00802.png,0.9308947570135104
frame_00803.png,0.9407275038524177
frame_00804.png,0.9505602506913249
frame_00805.png,0.9603929975302322
frame_00806.png,0.9702257443691394
frame_00807.png,0.9800584912080468
frame_00808.png,0.989891238046954
frame_00809.png,0.9997239848858612
frame_00810.png,1.0095567317247685
frame_00811.png,1.019389478563676
frame_00812.png,1.0292222254025831
frame_00813.png,1.0390549722414903
frame_00814.png,1.0488877190803976
frame_00815.png,1.0587204659193048
frame_00816.png,1.0685532127582122
frame_00817.png,1.0783859595971195
frame_00818.png,1.0882187064360267
frame_00819.png,1.098051453274934
