image_filename,steering_angle
frame_00198.png,-1.0683764656443657
frame_00199.png,-1.0619058567446815
frame_00200.png,-1.0558460933711444
frame_00201.png,-1.0501097231600909
frame_00202.png,-1.0450314452805458
frame_00203.png,-1.0401659212084156
frame_00204.png,-1.032758751017252
frame_00205.png,-1.0260910603478182
frame_00206.png,-1.017996630093012
frame_00207.png,-1.0072446752787982
frame_00208.png,-0.9985982263044377
frame_00209.png,-0.9854888555992602
frame_00210.png,-0.9698293548174661
frame_00211.png,-0.960408003900858
frame_00212.png,-0.951057775489693
frame_00213.png,-0.9373514473317756
frame_00214.png,-0.9258076565864543
frame_00215.png,-0.9109735485573481
frame_00216.png,-0.8954336143467629
frame_00217.png,-0.8787621173587411
frame_00218.png,-0.8647780594259302
frame_00219.png,-0.8487719988850473
frame_00220.png,-0.8343473287854977
frame_00221.png,-0.8153297520769911
frame_00222.png,-0.7952687260990672
frame_00223.png,-0.7767251348327705
frame_00224.png,-0.7597035171434527
frame_00225.png,-0.7417090056695486
frame_00226.png,-0.729213469381881
frame_00227.png,-0.7163738918785498
frame_00228.png,-0.7034868632300288
frame_00229.png,-0.6828574155569413
frame_00230.png,-0.663314757279835
frame_00231.png,-0.6464786999990452
frame_00232.png,-0.6283771602890454
frame_00233.png,-0.6138820833072544
frame_00234.png,-0.5956317971343935
frame_00235.png,-0.5801388710031689
frame_00236.png,-0.5647574251191486
frame_00237.png,-0.5512790444139739
frame_00238.png,-0.5357930879797607
frame_00239.png,-0.5209992326598808
frame_00240.png,-0.5079364061182673
frame_00241.png,-0.49100768191365773
frame_00242.png,-0.4732767544867613
frame_00243.png,-0.4537723496944466
frame_00244.png,-0.43641669021009766
frame_00245.png,-0.4213446937448964
frame_00246.png,-0.4044776458520005
frame_00247.png,-0.38985357950353433
frame_00248.png,-0.3699088932901873
frame_00249.png,-0.35477597368058583
frame_00250.png,-0.34125285325519034
frame_00251.png,-0.32478003079626205
frame_00252.png,-0.3050302476577315
frame_00253.png,-0.2853064443374194
frame_00254.png,-0.265947641774568
frame_00255.png,-0.24853045688008138
frame_00256.png,-0.22906877033481124
frame_00257.png,-0.21039268008491377
frame_00258.png,-0.19323005756069167
frame_00259.png,-0.17448929507477828
frame_00260.png,-0.15362887927740873
frame_00261.png,-0.1336572290391473
frame_00262.png,-0.11248296380379658
frame_00263.png,-0.09505092608110317
frame_00264.png,-0.07580534429397973
frame_00265.png,-0.05797401979270376
frame_00266.png,-0.03982064432528887
frame_00267.png,-0.024643446715271012
frame_00268.png,-0.00934971385839276
frame_00269.png,0.0025455085606040486
frame_00270.png,0.017301180643352156
frame_00271.png,0.03070765481280091
frame_00272.png,0.04346385012139536
frame_00273.png,0.05893110220745257
frame_00274.png,0.07310203261125707
frame_00275.png,0.08629293427089807
frame_00276.png,0.09898755512138564
frame_00277.png,0.11017808574792412
frame_00278.png,0.12549071937455666
frame_00279.png,0.14069871069851275
frame_00280.png,0.1535151011074504
frame_00281.png,0.16743394693568237
frame_00282.png,0.18061777439337448
frame_00283.png,0.19206860663684325
frame_00284.png,0.20772531226742785
frame_00285.png,0.22110091904974638
frame_00286.png,0.2377501721415456
frame_00287.png,0.2531178791728621
frame_00288.png,0.26724524140587963
frame_00289.png,0.2756872513213125
frame_00290.png,0.2894693125378012
frame_00291.png,0.30298650021260304
frame_00292.png,0.3136064793985611
frame_00293.png,0.3239114989111386
frame_00294.png,0.3343596224259557
frame_00295.png,0.34789510071864815
frame_00296.png,0.358212535505578
frame_00297.png,0.37003900210567053
frame_00298.png,0.3820837369736751
frame_00299.png,0.39293779751409946
frame_00300.png,0.4044138130605518
frame_00301.png,0.4132331184886141
frame_00302.png,0.4210098609676493
frame_00303.png,0.4296228774424094
frame_00304.png,0.44003855608127085
frame_00305.png,0.44801322662877396
frame_00306.png,0.45734059546855976
frame_00307.png,0.46760091545332333
frame_00308.png,0.4785232471446705
frame_00309.png,0.48582403391598633
frame_00310.png,0.4953925636713109
frame_00311.png,0.5049121005801055
frame_00312.png,0.512981105624408
frame_00313.png,0.5235723908873354
frame_00314.png,0.532681574966864
frame_00315.png,0.5404642496972543
frame_00316.png,0.5470895539384572
frame_00317.png,0.5544723994232413
frame_00318.png,0.5589306399379893
frame_00319.png,0.5622695975358738
frame_00320.png,0.5660863056590529
frame_00321.png,0.5697385717666975
frame_00322.png,0.5742456537860733
frame_00323.png,0.5783073199366185
frame_00324.png,0.5822689992128972
frame_00325.png,0.5859264480513957
frame_00326.png,0.589619141781401
frame_00327.png,0.5932487028511503
frame_00328.png,0.5964132792554324
frame_00329.png,0.6003980829981685
frame_00330.png,0.6034986603757944
frame_00331.png,0.6077711767022947
frame_00332.png,0.6120996785472926
frame_00333.png,0.6159493721527497
frame_00334.png,0.6198069360497414
frame_00335.png,0.6231697881382218
frame_00336.png,0.6272752224878559
frame_00337.png,0.6317859944686689
frame_00338.png,0.6355975430659839
frame_00339.png,0.6397658273294327
frame_00340.png,0.6436419083693181
frame_00341.png,0.6442715218194736
frame_00342.png,0.6448840555981121
frame_00343.png,0.6456949275516877
frame_00344.png,0.6464978689340001
frame_00345.png,0.6471905116403435
frame_00346.png,0.6478770856786525
frame_00347.png,0.648480922560907
frame_00348.png,0.6490578112062849
frame_00349.png,0.6496950085326318
frame_00350.png,0.6535195845956253
frame_00351.png,0.6583396627127741
frame_00352.png,0.6629932697412244
frame_00353.png,0.6726564704592364
frame_00354.png,0.6802756602188709
frame_00355.png,0.6896729493013822
frame_00356.png,0.700268664493791
frame_00357.png,0.7072919147394714
frame_00358.png,0.7097668448473542
frame_00359.png,0.7119537839934879
frame_00360.png,0.7149165233931627
frame_00361.png,0.7174385893164129
frame_00362.png,0.7196024676427726
frame_00363.png,0.7201396796404084
frame_00364.png,0.7207291062767525
frame_00365.png,0.7212474315539055
frame_00366.png,0.7219052806603827
frame_00367.png,0.722413363181289
frame_00368.png,0.7228681302722464
frame_00369.png,0.723319766137962
frame_00370.png,0.7256010733977973
frame_00371.png,0.7274726048109699
frame_00372.png,0.7300314272627247
frame_00373.png,0.7322329338000941
frame_00374.png,0.7343789376847838
frame_00375.png,0.7363150207569163
frame_00376.png,0.738235814491037
frame_00377.png,0.7407381589170484
frame_00378.png,0.7428905554833989
frame_00379.png,0.7428514309669709
frame_00380.png,0.7428135790848046
frame_00381.png,0.7427807591878776
frame_00382.png,0.7427488552252385
frame_00383.png,0.7427097094958527
frame_00384.png,0.7426729936645586
frame_00385.png,0.7426435513041156
frame_00386.png,0.7403454539218672
frame_00387.png,0.7384144184014076
frame_00388.png,1.8850614529544374
frame_00389.png,1.8845607041586163
frame_00390.png,1.8841369908805348
frame_00391.png,1.8823855866203816
frame_00392.png,1.8807578882611666
frame_00393.png,1.8791450921442392
frame_00394.png,1.8787089271115747
frame_00395.png,1.878318328066939
frame_00396.png,1.8779681712843967
frame_00397.png,1.8775452282395406
frame_00398.png,1.8771689619104053
frame_00399.png,1.8768234716521477
frame_00400.png,1.873909883336279
frame_00401.png,1.8702004448000027
frame_00402.png,1.8664986819229228
frame_00403.png,1.8634322737158642
frame_00404.png,1.8594267422917767
frame_00405.png,1.8597407120510696
frame_00406.png,1.8600549942514022
frame_00407.png,1.860347453804394
frame_00408.png,1.8606561182856696
frame_00409.png,1.8571967917956897
frame_00410.png,1.854456600888068
frame_00411.png,1.8522718370324924
frame_00412.png,1.8496064221020618
frame_00413.png,1.8471990352802607
frame_00414.png,1.8443341124748827
frame_00415.png,1.8413429991988892
frame_00416.png,1.8389212489043758
frame_00417.png,1.8366009339331641
frame_00418.png,1.8359295281495975
frame_00419.png,1.8351898813325136
frame_00420.png,1.834203078803688
frame_00421.png,1.833213904305717
frame_00422.png,1.832243488939696
frame_00423.png,1.8312689897097982
frame_00424.png,1.8304139086921625
frame_00425.png,1.8263756708815493
frame_00426.png,1.8215231606323017
frame_00427.png,1.81754523295063
frame_00428.png,1.8137564538869186
frame_00429.png,1.8136552287818575
frame_00430.png,1.8135629220285978
frame_00431.png,1.8153225695158426
frame_00432.png,1.8173375718064109
frame_00433.png,1.818978556281644
frame_00434.png,1.82098982659752
frame_00435.png,1.82238290694948
frame_00436.png,1.8210728013606685
frame_00437.png,1.8193075078954224
frame_00438.png,1.8179754813918068
frame_00439.png,1.812082428639184
frame_00440.png,1.807128442407401
frame_00441.png,1.8015639290084324
frame_00442.png,1.79643949925092
frame_00443.png,1.7943519512765194
frame_00444.png,1.792615643508816
frame_00445.png,1.7909651500158987
frame_00446.png,1.7894788559718848
frame_00447.png,1.7873258975340833
frame_00448.png,1.7854502996466466
frame_00449.png,1.7836143987862556
frame_00450.png,1.7821210806470562
frame_00451.png,1.7802408669191494
frame_00452.png,1.778286399599341
frame_00453.png,1.7766946210660195
frame_00454.png,1.7746072504126857
frame_00455.png,1.773037978877534
frame_00456.png,1.7715913784067654
frame_00457.png,1.7697030937403326
frame_00458.png,1.767705211690708
frame_00459.png,1.7662568901943532
frame_00460.png,1.7642297592238152
frame_00461.png,1.7589268101901554
frame_00462.png,1.7550347671172801
frame_00463.png,1.750777758872988
frame_00464.png,1.7455488425562296
frame_00465.png,1.7407126413767173
frame_00466.png,1.7381430394572364
frame_00467.png,1.7349562998141608
frame_00468.png,1.7322993355640393
frame_00469.png,1.7296718835369802
frame_00470.png,1.7266451153894764
frame_00471.png,1.724486844060482
frame_00472.png,1.7222681869391978
frame_00473.png,1.7170498981861955
frame_00474.png,1.7102891516312013
frame_00475.png,1.7053074234382395
frame_00476.png,1.702116507234274
frame_00477.png,1.6995956408694497
frame_00478.png,1.6959799788724412
frame_00479.png,1.6924031197483318
frame_00480.png,1.6896546241271098
frame_00481.png,1.6869427602038856
frame_00482.png,1.6842384704186146
frame_00483.png,1.6812491359398565
frame_00484.png,1.6778818395307782
frame_00485.png,1.6751807403220766
frame_00486.png,1.6726134766225074
frame_00487.png,1.6691989318229106
frame_00488.png,1.6654606298552608
frame_00489.png,1.6586917074886516
frame_00490.png,1.650794064151711
frame_00491.png,1.6450148734778396
frame_00492.png,1.6391970846567916
frame_00493.png,1.6328067484808857
frame_00494.png,1.6256365203654584
frame_00495.png,1.6129403940218197
frame_00496.png,1.602646427779007
frame_00497.png,1.5921706091607406
frame_00498.png,1.5814530546216248
frame_00499.png,1.5693843283639355
frame_00500.png,1.5567146375908694
frame_00501.png,1.5439521164971155
frame_00502.png,1.5330265506562513
frame_00503.png,1.520890047637721
frame_00504.png,1.5110827371242637
frame_00505.png,1.5012290052767243
frame_00506.png,1.489630986690935
frame_00507.png,1.4783173280293682
frame_00508.png,1.4715737759273737
frame_00509.png,1.464049585947845
frame_00510.png,1.4550534590108783
frame_00511.png,1.448118105065936
frame_00512.png,1.4394322118060074
frame_00513.png,1.4311138951443867
frame_00514.png,1.4225368997398449
frame_00515.png,1.4135613724706388
frame_00516.png,1.4043596780526855
frame_00517.png,1.3924050714975011
frame_00518.png,1.382757637744038
frame_00519.png,1.3733827411906816
frame_00520.png,1.3616184795237474
frame_00521.png,1.3463682338921956
frame_00522.png,1.334746289426869
frame_00523.png,1.320246884194347
frame_00524.png,1.3093254796634541
frame_00525.png,1.2991423933895534
frame_00526.png,1.2857330597285455
frame_00527.png,1.2718270122452795
frame_00528.png,1.2605167457840594
frame_00529.png,1.249258105066656
frame_00530.png,1.2396819510577473
frame_00531.png,1.2258841287161262
frame_00532.png,1.2142345678423965
frame_00533.png,1.2013417212338482
frame_00534.png,1.1876523930561065
frame_00535.png,1.1779283240844962
frame_00536.png,1.167104844314656
frame_00537.png,1.1563075109126657
frame_00538.png,1.1429888564920532
frame_00539.png,1.1289133374852838
frame_00540.png,1.1173121489355822
frame_00541.png,1.105510890920857
frame_00542.png,1.0951242235643066
frame_00543.png,1.0836855766035114
frame_00544.png,1.0705497420111783
frame_00545.png,1.0583796360192366
frame_00546.png,1.0430366374747848
frame_00547.png,1.030258520932631
frame_00548.png,1.016269611872292
frame_00549.png,1.0053810423002063
frame_00550.png,0.9908249687943397
frame_00551.png,0.9766494030747084
frame_00552.png,0.9619021176674267
frame_00553.png,0.9476078478102181
frame_00554.png,0.9322936873801269
frame_00555.png,0.9205134769248389
frame_00556.png,0.9039837335824586
frame_00557.png,0.8920984954277004
frame_00558.png,0.879441687476907
frame_00559.png,0.8672121722708198
frame_00560.png,0.8524980922331225
frame_00561.png,0.8381877552643403
frame_00562.png,0.8232015419640675
frame_00563.png,0.8065248221675632
frame_00564.png,0.7903520951187034
frame_00565.png,0.7792011694817291
frame_00566.png,0.7625450506199798
frame_00567.png,0.748912316590804
frame_00568.png,0.73106938323225
frame_00569.png,0.71346047784794
frame_00570.png,0.6973463101791936
frame_00571.png,0.6837963577639812
frame_00572.png,0.6686555429088514
frame_00573.png,0.6502956339699211
frame_00574.png,0.636764989956032
frame_00575.png,0.6195600466034478
frame_00576.png,0.6039104476936473
frame_00577.png,0.5858088133071021
frame_00578.png,0.5668164995999121
frame_00579.png,0.5472868988944868
frame_00580.png,0.5326732360828089
frame_00581.png,0.5119845581048423
frame_00582.png,0.4933267121668792
frame_00583.png,0.47000465338689995
frame_00584.png,0.4525577337254106
frame_00585.png,0.429773325082607
frame_00586.png,0.4101296182607541
frame_00587.png,0.3865334330663018
frame_00588.png,0.36251229848165284
frame_00589.png,0.3398965511617178
frame_00590.png,0.31398492822390267
frame_00591.png,0.28946506579047765
frame_00592.png,0.26914475639387664
frame_00593.png,0.24548590693316896
frame_00594.png,0.2222152552635123
frame_00595.png,0.19983770938014234
frame_00596.png,0.17303074655690695
frame_00597.png,0.1511996486390899
frame_00598.png,0.12961988385633277
frame_00599.png,0.10292207823206355
frame_00600.png,0.08150385058301596
frame_00601.png,0.06313753596268157
frame_00602.png,0.04176207438516144
frame_00603.png,0.017455062778321918
frame_00604.png,-0.13176241771128047
frame_00605.png,-0.15215869302091392
frame_00606.png,-0.17478742026566466
frame_00607.png,-0.19325779229097861
frame_00608.png,-0.21379985107566313
frame_00609.png,-0.23311914813334056
frame_00610.png,-0.25390912363215534
frame_00611.png,-0.27204978395674856
frame_00612.png,-0.2949898883588503
frame_00613.png,-0.31636927122962677
frame_00614.png,-0.3342920656532897
frame_00615.png,-0.35614279561351625
frame_00616.png,-0.3733120646512248
frame_00617.png,-0.3942614681326177
frame_00618.png,-0.4190452310176113
frame_00619.png,-0.4395939443723933
frame_00620.png,-0.4614069090129704
frame_00621.png,-0.48502735350221543
frame_00622.png,-0.5057177628645547
frame_00623.png,-0.5298478264962228
frame_00624.png,-0.5491069134595649
frame_00625.png,-0.573412612882754
frame_00626.png,-0.5949300692934116
frame_00627.png,-0.6171032242541856
frame_00628.png,-0.6346053412342259
frame_00629.png,-0.6556728006503306
frame_00630.png,-0.6710838394279904
frame_00631.png,-0.6907567764854776
frame_00632.png,-0.7128878460275758
frame_00633.png,-0.7310922135562805
frame_00634.png,-0.7489370744198425
frame_00635.png,-0.7697554044099321
frame_00636.png,-0.7871547385207691
frame_00637.png,-0.8038989058738253
frame_00638.png,-0.822214881767684
frame_00639.png,-0.8401019902010092
frame_00640.png,-0.8603000950733701
frame_00641.png,-0.8784473348554173
frame_00642.png,-0.8937841385281957
frame_00643.png,-0.9114222350564263
frame_00644.png,-0.9278996448065358
frame_00645.png,-0.9471357253254269
frame_00646.png,-0.9655897099114612
frame_00647.png,-0.9843133906800916
frame_00648.png,-1.0018120102725334
frame_00649.png,-1.0167284259542329
frame_00650.png,-1.0359221066006115
frame_00651.png,-1.053809248691482
frame_00652.png,-1.0747425277004083
frame_00653.png,-1.0944480506340823
frame_00654.png,-1.1131085876842577
frame_00655.png,-1.1329789193868238
frame_00656.png,-1.1494242881686205
frame_00657.png,-1.1595209421676884
frame_00658.png,-1.169017508157731
frame_00659.png,-1.1765010531605526
frame_00660.png,-1.1842218632085633
frame_00661.png,-1.191473179782946
frame_00662.png,-1.1993810739449828
frame_00663.png,-1.2084803167534632
frame_00664.png,-1.2159007547386183
frame_00665.png,-1.223478953123629
frame_00666.png,-1.232609048886883
frame_00667.png,-1.2429224523965559
frame_00668.png,-1.2503478090037163
frame_00669.png,-1.2578404260853462
frame_00670.png,-1.2602865801546104
frame_00671.png,-1.2630569630097115
frame_00672.png,-1.2654584058526268
frame_00673.png,-1.2677790337212629
frame_00674.png,-1.270149623806583
frame_00675.png,-1.2729453351704536
frame_00676.png,-1.278635239867066
frame_00677.png,-1.2853226522109538
frame_00678.png,-1.2897938609611288
frame_00679.png,-1.2944567785998573
frame_00680.png,-1.299313080919734
frame_00681.png,-1.3045961575155502
frame_00682.png,-1.3093729393361686
frame_00683.png,-1.3137469031021967
frame_00684.png,-1.3182540792732595
frame_00685.png,-1.3235286589836335
frame_00686.png,-1.3281135690299835
frame_00687.png,-1.3320280055205787
frame_00688.png,-1.3387710956275158
frame_00689.png,-1.3461570041590905
frame_00690.png,-1.35137268478112
frame_00691.png,-1.3585603449703627
frame_00692.png,-1.3642206016084175
frame_00693.png,-1.3708259211585017
frame_00694.png,-1.3779826581524846
frame_00695.png,-1.3851333347972004
frame_00696.png,-1.3937499262453343
frame_00697.png,-1.4053286347091047
frame_00698.png,-1.4147935220740635
frame_00699.png,-1.4261437219391782
frame_00700.png,-1.4382577665758391
frame_00701.png,-1.4493750025622831
frame_00702.png,-1.4620926409998276
frame_00703.png,-1.4737795979873967
frame_00704.png,-1.4861207219584742
frame_00705.png,-1.4968899952287131
frame_00706.png,-1.5106581469035802
frame_00707.png,-1.5234389048837897
frame_00708.png,-1.5361657512205342
frame_00709.png,-1.5460347528897047
frame_00710.png,-1.5557823972160065
frame_00711.png,-1.565056518936558
frame_00712.png,-1.573644558484142
frame_00713.png,-1.581509424877345
frame_00714.png,-1.59094501609448
frame_00715.png,-1.5987202099628803
frame_00716.png,-1.6082399349141612
frame_00717.png,-1.6208580888288964
frame_00718.png,-1.6316150381724357
frame_00719.png,-1.6448415270353736
frame_00720.png,-1.6540076773973909
frame_00721.png,-1.6634000907184943
frame_00722.png,-1.676239208063902
frame_00723.png,-1.689286334149597
frame_00724.png,-1.698876992895754
frame_00725.png,-1.7117491375564329
frame_00726.png,-1.7237979213709538
frame_00727.png,-1.7367716522934586
frame_00728.png,-1.7502163081114759
frame_00729.png,-1.7632786828721976
frame_00730.png,-1.7731856102859582
frame_00731.png,-1.7853123789371752
frame_00732.png,-1.7947724304411623
frame_00733.png,-1.8072979390753574
frame_00734.png,-1.8173196470524602
frame_00735.png,-1.8308228090526428
frame_00736.png,-1.837462623874177
frame_00737.png,-1.8441670500562681
frame_00738.png,-1.8525144540298528
frame_00739.png,-1.8584034554323239
frame_00740.png,-1.8650962574652512
frame_00741.png,-1.8711538081775587
frame_00742.png,-1.8765609249522415
frame_00743.png,-1.883195281867603
frame_00744.png,-1.8896757834222742
frame_00745.png,-1.8959701972916208
frame_00746.png,-1.9016538210241152
frame_00747.png,-1.9089918669485373
frame_00748.png,-1.9160260753181946
frame_00749.png,-1.9226247039700013
frame_00750.png,-1.9301218189937743
frame_00751.png,-1.9371389707024607
frame_00752.png,-1.9445766997370073
frame_00753.png,-1.9530383657481991
frame_00754.png,-1.9613599455798125
frame_00755.png,-1.9701627098530765
frame_00756.png,-1.976621844723576
frame_00757.png,-1.9821922335763702
frame_00758.png,-1.9877922834866526
frame_00759.png,-1.9949132538121432
frame_00760.png,-2.0007421448124263
frame_00761.png,-2.006708543111944
frame_00762.png,-2.0119894296265217
frame_00763.png,-2.019425689638632
frame_00764.png,-2.0265477833783736
frame_00765.png,-2.0330255132712467
frame_00766.png,-2.04237991913941
frame_00767.png,-2.0491843941267063
frame_00768.png,-2.0570448417771785
frame_00769.png,-2.0645208611901524
frame_00770.png,-2.073141688654357
frame_00771.png,-2.0783959032428925
frame_00772.png,-2.0832130753873233
frame_00773.png,-2.088320419835128
frame_00774.png,-2.092834138167092
frame_00775.png,-2.098025638906705
frame_00776.png,-2.1032679423628053
frame_00777.png,-2.1075419249576046
frame_00778.png,-2.1122971349578505
frame_00779.png,-2.115550993598976
frame_00780.png,-2.1188378579107563
frame_00781.png,-2.121994746211243
frame_00782.png,-2.124578922580696
frame_00783.png,-2.127516410818066
frame_00784.png,-2.130378932597324
frame_00785.png,-2.1337986299014573
frame_00786.png,-2.136852245915668
frame_00787.png,-2.1404187482841452
frame_00788.png,-2.1433500893211717
frame_00789.png,-2.1462423481818975
frame_00790.png,-2.149142622661884
frame_00791.png,-2.1518425216042716
frame_00792.png,-2.154734564429032
frame_00793.png,-2.1582010349911687
frame_00794.png,-2.1611141514212933
frame_00795.png,-2.1663989511402577
frame_00796.png,-2.172082082319753
frame_00797.png,-2.1772773356773314
frame_00798.png,-2.1823528951088806
frame_00799.png,-2.1872677625943937
frame_00800.png,-2.19251999931534
frame_00801.png,-2.197258735014003
frame_00802.png,-2.202706957656949
frame_00803.png,-2.209466476675988
frame_00804.png,-2.214693971965039
frame_00805.png,-2.2208019892561595
frame_00806.png,-2.226083897202636
frame_00807.png,-2.231616101337926
frame_00808.png,-2.236590834742793
frame_00809.png,-2.2432423248673956
frame_00810.png,-2.2492691591621736
frame_00811.png,-2.2547709752780523
frame_00812.png,-2.2614958874887465
frame_00813.png,-2.2667646812533806
