image_filename,steering_angle
frame_00139.png,0.7300198834443606
frame_00140.png,0.7257232302910439
frame_00141.png,0.8010177675387453
frame_00142.png,0.7490930735000205
frame_00143.png,0.7626692324277088
frame_00144.png,0.6995184912783927
frame_00145.png,0.8124845876541145
frame_00146.png,0.8784826353159233
frame_00147.png,0.9272035260982947
frame_00148.png,0.9287048031517031
frame_00149.png,0.8143871484366344
frame_00150.png,0.8216261699458258
frame_00151.png,0.8007926888363954
frame_00152.png,0.7806679504312144
frame_00153.png,0.7924768768158899
frame_00154.png,0.7960056515789433
frame_00155.png,0.8763868036561476
frame_00156.png,0.7011210229773684
frame_00157.png,0.8635413956813167
frame_00158.png,0.8802923976089958
frame_00159.png,0.8298448565971939
frame_00160.png,0.8766086021132211
frame_00161.png,0.9074969016619989
frame_00162.png,0.8721051398001052
frame_00163.png,0.8777307583742997
frame_00164.png,0.8298752518631034
frame_00165.png,0.8453301735030181
frame_00166.png,0.871308586287519
frame_00167.png,0.8219121670428096
frame_00168.png,0.9371617212832335
frame_00169.png,0.9130225343221967
frame_00170.png,0.9520349266840711
frame_00171.png,0.8420520640607294
frame_00172.png,0.8540766130806703
frame_00173.png,0.797427070912859
frame_00174.png,0.7654930189401541
frame_00175.png,0.7828896843996944
frame_00176.png,0.8176356606269921
frame_00177.png,0.8659229969399889
frame_00178.png,0.9040122385322378
frame_00179.png,0.906332580032658
frame_00180.png,1.311555443842877
frame_00181.png,0.6483083124233431
frame_00182.png,0.857764887787235
frame_00183.png,0.9375460196716716
frame_00184.png,0.9387007429847969
frame_00185.png,0.9037412702811907
frame_00186.png,0.8315814678496296
frame_00187.png,0.7946785799637455
frame_00188.png,0.8073676151731022
frame_00189.png,0.7864179253984305
frame_00190.png,0.820561668688093
frame_00191.png,0.8953801497847196
frame_00192.png,0.8831232505526898
frame_00193.png,0.8327758478994056
frame_00194.png,0.9413620060964192
frame_00195.png,0.8763752059272747
frame_00196.png,0.8545617921607744
frame_00197.png,0.9149025690914259
frame_00198.png,0.8552713086022181
frame_00199.png,52.85601525195624
frame_00200.png,27.184456238240752
frame_00201.png,14.090898432849443
frame_00202.png,7.4533564282322775
frame_00203.png,4.4209947942049554
frame_00204.png,2.1377342124032253
frame_00205.png,1.2903343894782395
frame_00206.png,0.9101322520340475
frame_00207.png,0.6564439815224702
frame_00208.png,0.5725434758613133
frame_00209.png,0.4853700023133328
frame_00210.png,0.5127168494844583
frame_00211.png,0.4854659751836474
frame_00212.png,0.5392498267016833
frame_00213.png,0.5857904984372283
frame_00214.png,0.5134529980980815
frame_00215.png,0.565787364070178
frame_00216.png,0.5460091394455674
frame_00217.png,0.5467885447392675
frame_00218.png,0.5900016515739281
frame_00219.png,0.5946159864678919
frame_00220.png,0.6424947626440953
frame_00221.png,0.6398598316966186
frame_00222.png,0.6772319679059948
frame_00223.png,0.6834053118908756
frame_00224.png,0.6174917373286846
frame_00225.png,0.5870904489694027
frame_00226.png,0.635593465264725
frame_00227.png,0.5918903424181409
frame_00228.png,0.5717704513238318
frame_00229.png,0.639038272048191
frame_00230.png,0.6388022941592297
frame_00231.png,0.6527681174623595
frame_00232.png,0.7168899682878461
frame_00233.png,0.7092780341150786
frame_00234.png,0.735432431603509
frame_00235.png,0.6945429055984875
frame_00236.png,0.6801045872671168
frame_00237.png,0.6400982688069234
frame_00238.png,0.6970629012305566
frame_00239.png,0.65980827203868
frame_00240.png,0.7636719707207504
frame_00241.png,0.8178622074786006
frame_00242.png,0.7248162014502214
frame_00243.png,0.7213020647958246
frame_00244.png,0.7381964507661523
frame_00245.png,0.7238881355934709
frame_00246.png,0.8131672888594296
frame_00247.png,0.8544041114893646
frame_00248.png,0.8054105055933918
frame_00249.png,0.8805166328881825
frame_00250.png,0.8051587823028357
frame_00251.png,0.8888851876326798
frame_00252.png,0.8489052722859385
frame_00253.png,0.862982979764621
frame_00254.png,0.9173239512238809
frame_00255.png,0.8424624949173151
frame_00256.png,0.8975931408587144
frame_00257.png,0.8961385611792821
frame_00258.png,0.8550277951198396
frame_00259.png,0.7769005963112662
frame_00260.png,0.8156594155040182
frame_00261.png,0.8054862106468236
frame_00262.png,0.8959893940320343
frame_00263.png,0.9423599241912755
frame_00264.png,0.9565074169547558
frame_00265.png,0.8574544534870654
frame_00266.png,0.8406934428082125
frame_00267.png,0.8035951651383471
frame_00268.png,0.8156445670828221
frame_00269.png,0.8653772042559851
frame_00270.png,0.8756993727628413
frame_00271.png,0.9397291794752818
frame_00272.png,0.9893664217087434
frame_00273.png,0.9393760630442927
frame_00274.png,0.9050527882407196
frame_00275.png,0.9215030086188052
frame_00276.png,0.8509945433301851
frame_00277.png,0.878963811508706
frame_00278.png,1.2440194489516183
frame_00279.png,0.8333700877686157
frame_00280.png,0.9530994585288384
frame_00281.png,0.8862159203805846
frame_00282.png,0.9464874235643748
frame_00283.png,0.8583756344619176
frame_00284.png,0.8005643680818721
frame_00285.png,0.8016318742335231
frame_00286.png,0.9184552426625927
frame_00287.png,0.8300585915954002
frame_00288.png,0.8109058427452567
frame_00289.png,0.9194403508570717
frame_00290.png,0.9433081783115911
frame_00291.png,0.8733051513429062
frame_00292.png,0.8508042138810041
frame_00293.png,0.9240021983317093
frame_00294.png,0.9623707960012564
frame_00295.png,1.055666428760432
frame_00296.png,1.0208081964229905
frame_00297.png,1.0515205590261374
frame_00298.png,1.0305948417447355
frame_00299.png,0.9287055828367217
frame_00300.png,0.9597510719212892
frame_00301.png,0.8620667565846731
frame_00302.png,0.9021261809954113
frame_00303.png,0.9951018510865155
frame_00304.png,55.43931955436409
frame_00305.png,28.394482631975716
frame_00306.png,14.802307672600312
frame_00307.png,7.710954772838553
frame_00308.png,4.125388283958181
frame_00309.png,2.306308311872422
frame_00310.png,1.372351129072122
frame_00311.png,0.894116991420671
frame_00312.png,0.6540391575887767
frame_00313.png,0.5264383694296668
frame_00314.png,0.44926588032075043
frame_00315.png,0.5001985562235902
frame_00316.png,0.5212821186276386
frame_00317.png,0.5402394744544239
frame_00318.png,0.572225309146883
frame_00319.png,0.5141103677864762
frame_00320.png,0.5238450087301999
frame_00321.png,0.5614639714243623
frame_00322.png,0.5498143429087605
frame_00323.png,0.593554153505606
frame_00324.png,0.5974131174354411
frame_00325.png,0.5502514822798213
frame_00326.png,0.694569671034337
frame_00327.png,0.6141615139052079
frame_00328.png,0.5633947220465714
frame_00329.png,0.5349918463628243
frame_00330.png,0.5321797467014264
frame_00331.png,0.6333440475205763
frame_00332.png,0.635998297550573
frame_00333.png,0.5825385888861121
frame_00334.png,0.6532200653308551
frame_00335.png,0.6614012393072471
frame_00336.png,0.6781617729118665
frame_00337.png,0.6402337003442241
frame_00338.png,0.6865141018084685
frame_00339.png,0.756920620308955
frame_00340.png,0.7955494525538271
frame_00341.png,0.7710566383958224
frame_00342.png,0.7845173658557769
frame_00343.png,0.7414574373537932
frame_00344.png,0.7694262602769556
frame_00345.png,0.7828656869368005
frame_00346.png,0.7270618721404731
frame_00347.png,0.7112297314044668
frame_00348.png,0.6824812963520955
frame_00349.png,0.7579216926194434
frame_00350.png,0.7430105679829438
frame_00351.png,0.7430398443105659
frame_00352.png,0.7861847021717665
frame_00353.png,0.8201284415712081
frame_00354.png,0.8401968463875478
frame_00355.png,0.8551681521965705
frame_00356.png,0.842219602843366
frame_00357.png,0.9039550644193725
frame_00358.png,0.7810434556198417
frame_00359.png,0.8011648841753101
frame_00360.png,0.8676499473123415
frame_00361.png,0.8624034034640687
frame_00362.png,0.6572659782087211
frame_00363.png,0.9552747658149472
frame_00364.png,0.9449758754083448
frame_00365.png,0.9624284216735632
frame_00366.png,0.9240072255005715
frame_00367.png,0.8968556954003319
frame_00368.png,0.8155546122643784
frame_00369.png,0.9216879266743505
frame_00370.png,0.9459217564776381
frame_00371.png,0.967961893675249
frame_00372.png,0.9487990599874863
frame_00373.png,0.9538041693083543
frame_00374.png,0.9779236738221329
frame_00375.png,0.9070947556642863
frame_00376.png,0.9556873074055845
frame_00377.png,0.8393701280109382
frame_00378.png,0.9293990240756487
frame_00379.png,0.8921401880518545
frame_00380.png,0.9285241995613676
frame_00381.png,0.8824286238539842
frame_00382.png,0.8428988058853448
frame_00383.png,0.8805268842620932
frame_00384.png,0.9065002514345679
frame_00385.png,0.931100790321834
frame_00386.png,0.8518268739739241
frame_00387.png,0.7902389601451361
frame_00388.png,0.811327566523208
frame_00389.png,0.9341591082101375
frame_00390.png,0.8400055067872161
frame_00391.png,0.874098864038821
frame_00392.png,0.8277272873559725
frame_00393.png,1.3984345580967323
frame_00394.png,50.98393558203495
frame_00395.png,26.300359490282933
frame_00396.png,13.713938852255477
frame_00397.png,7.2266374122868315
frame_00398.png,3.9016808273951114
frame_00399.png,2.142258888131546
frame_00400.png,1.2676837446996743
frame_00401.png,0.8749699584936734
frame_00402.png,0.6422771743938384
frame_00403.png,0.511906426214513
frame_00404.png,0.4782255463911241
frame_00405.png,0.4310795265135667
frame_00406.png,0.4435813049602004
frame_00407.png,0.43367372479417127
frame_00408.png,0.4085502912088785
frame_00409.png,0.489009556510139
frame_00410.png,0.469345387612384
frame_00411.png,0.48625892456170733
frame_00412.png,0.5260640407939092
frame_00413.png,0.5168295448927296
frame_00414.png,0.5285608175349339
frame_00415.png,0.5779902573676552
frame_00416.png,0.5391516483315855
frame_00417.png,0.5593035637735951
frame_00418.png,0.5578773910401154
frame_00419.png,0.57414007095243
frame_00420.png,0.6061830226964773
frame_00421.png,0.6102758834133241
frame_00422.png,0.5614566515733714
frame_00423.png,0.5841060861196539
frame_00424.png,0.27014043355073103
frame_00425.png,0.8108096094850424
frame_00426.png,0.7585227624436698
frame_00427.png,0.6455155728757731
frame_00428.png,0.6744459228220792
frame_00429.png,0.7247842932814876
frame_00430.png,0.4327589920769854
frame_00431.png,0.8578265911324067
frame_00432.png,0.7428726551312906
frame_00433.png,0.7920265523781026
frame_00434.png,0.8069101791572337
frame_00435.png,0.8101418280934397
frame_00436.png,0.7719496965948025
frame_00437.png,0.7012456519144706
frame_00438.png,0.74101648955956
frame_00439.png,0.770034291906788
frame_00440.png,1.0416798550131654
frame_00441.png,0.7600136615265982
frame_00442.png,0.7925175128303096
frame_00443.png,1.1947770935596587
frame_00444.png,0.5866142138093026
frame_00445.png,0.6275571714914122
frame_00446.png,0.35874541956175254
frame_00447.png,0.8074827123805832
frame_00448.png,0.877759139612654
frame_00449.png,0.8288849453087906
frame_00450.png,0.5617682001592753
frame_00451.png,0.8583814000339217
frame_00452.png,0.8948021388576806
frame_00453.png,1.3676248883668767
frame_00454.png,0.5776634119097523
frame_00455.png,0.7252231326833609
frame_00456.png,0.7592358798004654
frame_00457.png,0.8549223104325648
frame_00458.png,0.8938955699458646
frame_00459.png,0.8285473933217887
frame_00460.png,0.9023522188932305
frame_00461.png,0.8997108990973189
frame_00462.png,0.9520885754367541
frame_00463.png,0.9378056195874365
frame_00464.png,0.8261064889341554
frame_00465.png,0.9139913441259127
frame_00466.png,0.8821897320713235
frame_00467.png,0.8528581497086123
frame_00468.png,0.8642689293824859
frame_00469.png,0.9129672524800456
frame_00470.png,0.9260132043082181
frame_00471.png,0.8979523394159898
frame_00472.png,0.8807392645822447
frame_00473.png,0.8993801313702592
frame_00474.png,0.9347704172066316
frame_00475.png,0.8563149549243263
frame_00476.png,0.8783637623035176
frame_00477.png,0.8583474203404577
frame_00478.png,0.8375699433379453
frame_00479.png,0.9127245533219295
frame_00480.png,1.090973055204123
frame_00481.png,0.8733208491015305
frame_00482.png,1.127183529082615
frame_00483.png,0.6884819914255815
frame_00484.png,0.7909625362926278
frame_00485.png,0.8685291617003572
frame_00486.png,0.977461766111462
frame_00487.png,0.9281685367197496
frame_00488.png,0.9078900320893126
frame_00489.png,0.9979441238373425
frame_00490.png,1.05622124219461
frame_00491.png,0.9799785909835634
frame_00492.png,1.0018589946707592
frame_00493.png,0.8903492605102004
frame_00494.png,0.8610886593104581
frame_00495.png,0.8980936036227747
frame_00496.png,0.8466087466707293
frame_00497.png,0.8629104208802347
frame_00498.png,0.9022408020761106
frame_00499.png,0.8699939335072828
frame_00500.png,0.9254392703288516
frame_00501.png,0.9585443644543661
frame_00502.png,0.9489534967153546
frame_00503.png,1.0367751227193667
frame_00504.png,1.242783329885097
frame_00505.png,0.9109448828612132
frame_00506.png,0.8482299514667333
frame_00507.png,62.504297300152594
frame_00508.png,32.06594152047685
frame_00509.png,16.480698916101883
frame_00510.png,8.613445273747967
frame_00511.png,4.622823984875604
frame_00512.png,2.7996712655623943
frame_00513.png,1.3677478705409811
frame_00514.png,0.8755788987001509
frame_00515.png,0.6182786405159802
frame_00516.png,0.49818392772798886
frame_00517.png,0.48733191949080207
frame_00518.png,0.49815334274856293
frame_00519.png,0.4959645387601654
frame_00520.png,0.4617114134726023
frame_00521.png,0.4699687545213962
frame_00522.png,0.4788678871508708
frame_00523.png,0.12082808513397925
frame_00524.png,0.6677569836439986
frame_00525.png,0.5861122364448577
frame_00526.png,0.5562946222080598
frame_00527.png,0.5589407197333003
frame_00528.png,0.5040615260767112
frame_00529.png,0.85247988754644
frame_00530.png,0.3663955387003469
frame_00531.png,0.4597553836611056
frame_00532.png,0.5193574325824131
frame_00533.png,0.5895440653810866
frame_00534.png,0.6160929763532905
frame_00535.png,0.5845842881016694
frame_00536.png,0.5763186319739291
frame_00537.png,0.6228445742132251
frame_00538.png,0.6211885374743147
frame_00539.png,0.5710513109509108
frame_00540.png,0.5524344522640434
frame_00541.png,0.5839295479410154
frame_00542.png,0.6092971147742375
frame_00543.png,0.5870009924433461
frame_00544.png,0.6057972749020948
frame_00545.png,0.7135010468056692
frame_00546.png,0.7304852022463735
frame_00547.png,0.6548086880163254
frame_00548.png,0.6270768384114249
frame_00549.png,0.6742528842608522
frame_00550.png,0.7606685240431915
frame_00551.png,0.7953504987818661
frame_00552.png,0.7650768355973967
frame_00553.png,0.7443791017283744
frame_00554.png,0.6756410832322971
frame_00555.png,0.774017276569299
frame_00556.png,0.7565412522083079
frame_00557.png,0.7859017017142634
frame_00558.png,0.7858982495442661
frame_00559.png,0.734311830435172
frame_00560.png,0.7639196047224943
frame_00561.png,0.7930546794290422
frame_00562.png,0.8535549263433965
frame_00563.png,0.9034898080898572
frame_00564.png,0.851785435814115
frame_00565.png,0.8066872721673164
frame_00566.png,0.8413711293490608
frame_00567.png,1.0391999543888664
frame_00568.png,0.7020436478690386
frame_00569.png,0.8347119053235986
frame_00570.png,0.7747509987293271
frame_00571.png,0.8332902664584936
frame_00572.png,0.7747101274663919
frame_00573.png,0.7571362721650289
frame_00574.png,0.7252386142144417
frame_00575.png,0.4058415149856369
frame_00576.png,0.5098822519618428
frame_00577.png,1.1900674990865938
frame_00578.png,0.9911071517058916
frame_00579.png,0.9580640388048864
frame_00580.png,0.9269868566854471
frame_00581.png,0.942822611861567
frame_00582.png,0.8798905606718095
frame_00583.png,0.9325040591360179
frame_00584.png,0.8711281049635857
frame_00585.png,0.9311255940959371
frame_00586.png,0.9039792199387406
frame_00587.png,0.9552109204515602
frame_00588.png,0.9218960210993288
frame_00589.png,0.8332491312289576
frame_00590.png,0.809727198336958
frame_00591.png,0.7756851363539412
frame_00592.png,0.8697008160942106
frame_00593.png,0.8961318124799547
frame_00594.png,0.9477208676616642
frame_00595.png,0.9570764838399684
frame_00596.png,48.70648366690759
frame_00597.png,25.173620370546022
frame_00598.png,13.172337760346267
frame_00599.png,7.021458622720758
frame_00600.png,3.7839909109095826
frame_00601.png,2.1271354554421293
frame_00602.png,1.3147980495931733
frame_00603.png,0.8602096412984608
frame_00604.png,0.6287584860568529
frame_00605.png,0.5938577023875127
frame_00606.png,0.5065926359541137
frame_00607.png,0.45064114331030114
frame_00608.png,0.4353361880441341
frame_00609.png,0.5011821187211112
frame_00610.png,0.538198288834495
frame_00611.png,0.50410024588125
frame_00612.png,0.4897499069578771
frame_00613.png,0.49141090357104816
frame_00614.png,0.5361100900395485
frame_00615.png,0.5408256130700423
frame_00616.png,0.5303287860406727
frame_00617.png,0.5165004898104897
frame_00618.png,0.5202532148647792
frame_00619.png,1.0646999041303484
frame_00620.png,0.4362123381521542
frame_00621.png,0.4862959396582909
frame_00622.png,0.6164242204377317
frame_00623.png,0.6439067211267713
frame_00624.png,0.6769152901787934
frame_00625.png,0.7314513541803805
frame_00626.png,0.7201596911822122
frame_00627.png,0.7054611904548296
frame_00628.png,0.6303728816588049
frame_00629.png,0.7025210207550557
frame_00630.png,0.7554079182475875
frame_00631.png,0.6689786914908311
frame_00632.png,0.7305622217586575
frame_00633.png,0.7346721530183231
frame_00634.png,0.6603738085146376
frame_00635.png,0.7479477924575506
frame_00636.png,0.7620485802951266
frame_00637.png,0.7604579136604954
frame_00638.png,0.8225447520614708
frame_00639.png,0.767711877241986
frame_00640.png,0.7363573193175044
frame_00641.png,0.8231602767244482
frame_00642.png,0.8185226039833197
frame_00643.png,1.1425696838625061
frame_00644.png,0.5301626823142258
frame_00645.png,0.6491186601019096
frame_00646.png,0.7692610171625489
frame_00647.png,0.7723045567963936
frame_00648.png,0.7346856275974134
frame_00649.png,0.7264423257249917
frame_00650.png,0.789425235097339
frame_00651.png,0.8317178756650194
frame_00652.png,0.8656053611170749
frame_00653.png,0.8779157715653767
frame_00654.png,0.9339426117618956
frame_00655.png,0.8282538984487048
frame_00656.png,0.8758034171391529
frame_00657.png,0.8967245005075513
frame_00658.png,0.8536368309297544
frame_00659.png,0.9417414048161661
frame_00660.png,0.8755165020228617
frame_00661.png,0.8730124874844436
frame_00662.png,0.8150952761224759
frame_00663.png,0.9210616111658638
frame_00664.png,0.8166334305695515
frame_00665.png,0.8176157317468977
frame_00666.png,0.884552571615727
frame_00667.png,0.8667467013639809
frame_00668.png,0.8632580602895246
frame_00669.png,0.799235460235586
frame_00670.png,0.8562040056513482
frame_00671.png,0.9402026750326726
frame_00672.png,0.884184882789461
frame_00673.png,0.8090511938064382
frame_00674.png,0.7867996251234488
frame_00675.png,0.9032299425702888
frame_00676.png,0.9247332153911998
frame_00677.png,0.9636919219005862
frame_00678.png,0.853790541154416
frame_00679.png,0.8176513528378664
frame_00680.png,0.8411696906707717
frame_00681.png,0.8878487633760359
frame_00682.png,0.9207741969057623
frame_00683.png,0.8456765659073711
frame_00684.png,0.8628495288383846
frame_00685.png,0.8916289045991648
frame_00686.png,0.9820851841504052
frame_00687.png,0.9765820279890847
frame_00688.png,0.8995163785953282
frame_00689.png,0.9839433838285119
frame_00690.png,0.9128038244034629
frame_00691.png,0.8601957841075247
frame_00692.png,0.957745438872557
frame_00693.png,0.9537670006201411
frame_00694.png,0.9294796854978515
frame_00695.png,1.0077510490272814
frame_00696.png,0.8819412545329599
frame_00697.png,0.8301681271968064
frame_00698.png,1.2010213639385405
frame_00699.png,0.7899652478968393
frame_00700.png,0.840570852375639
frame_00701.png,0.9265401626352174
frame_00702.png,53.76178441692911
frame_00703.png,27.30665216692766
frame_00704.png,14.64838485275861
frame_00705.png,7.677602157629319
frame_00706.png,4.09522427343436
frame_00707.png,2.3130037337690936
frame_00708.png,1.364935577894542
frame_00709.png,0.934550679768499
frame_00710.png,0.38836526151962936
frame_00711.png,0.815482930610331
frame_00712.png,0.6367410652272127
frame_00713.png,0.5648229260856226
frame_00714.png,0.5265249661893051
frame_00715.png,0.5299764884150392
frame_00716.png,0.5315976817353374
frame_00717.png,0.7168706715936239
frame_00718.png,0.4118962485919454
frame_00719.png,0.4413906874103688
frame_00720.png,0.555403543261221
frame_00721.png,0.6072952007121188
frame_00722.png,0.643334306379127
frame_00723.png,0.5838188818285005
frame_00724.png,0.6017843902499791
frame_00725.png,0.5498889237455146
frame_00726.png,0.5946617418369755
frame_00727.png,0.5532251065624237
frame_00728.png,0.5842703671970298
frame_00729.png,0.5983396172361679
frame_00730.png,0.5720434674426158
frame_00731.png,0.5709653246320883
frame_00732.png,0.6219724767071129
frame_00733.png,0.6669987821147615
frame_00734.png,0.6555370391615298
frame_00735.png,0.7267625346976431
frame_00736.png,0.6753724961643371
frame_00737.png,0.6767818334553155
frame_00738.png,0.6331683448348429
frame_00739.png,0.6608045040402146
frame_00740.png,0.9059845106564554
frame_00741.png,0.6309390195124167
frame_00742.png,0.7599925126301472
frame_00743.png,0.7649661777098928
frame_00744.png,0.6907758296462903
frame_00745.png,0.7561003793790022
frame_00746.png,0.8392198894541054
frame_00747.png,0.7856030096278005
frame_00748.png,0.7676536905962408
frame_00749.png,0.7225289083114973
frame_00750.png,0.7034117888328212
frame_00751.png,0.7485744613819634
frame_00752.png,0.7295002815677152
frame_00753.png,0.7728275426076252
frame_00754.png,0.77818028238881
frame_00755.png,0.8138873138861258
frame_00756.png,1.0117988671987965
frame_00757.png,0.6563630571539903
frame_00758.png,0.7377192679619725
frame_00759.png,0.8340973004845481
frame_00760.png,0.9179464623729061
frame_00761.png,0.8796928373869932
frame_00762.png,0.8155858083547827
frame_00763.png,0.7975739708931002
frame_00764.png,0.7584116247726342
frame_00765.png,0.9906064051553123
frame_00766.png,0.7948182107242275
frame_00767.png,0.760517258557664
frame_00768.png,0.7535169080851745
frame_00769.png,0.8908502325757681
frame_00770.png,0.9125459413857158
frame_00771.png,0.9513133157477356
frame_00772.png,0.9342983974615819
frame_00773.png,0.8994903321083669
frame_00774.png,0.9154484165762911
frame_00775.png,0.8623482933409605
frame_00776.png,0.9348279372815298
frame_00777.png,0.8674898115589145
frame_00778.png,0.9695989251050805
frame_00779.png,0.9818703168341287
frame_00780.png,1.031928051982885
frame_00781.png,0.9748078203542263
frame_00782.png,0.8796542192590351
frame_00783.png,0.9348749411540156
frame_00784.png,0.8972024097982398
frame_00785.png,0.9645625064354904
frame_00786.png,0.9103811366556245
frame_00787.png,0.8697888684447634
frame_00788.png,0.8073587896428833
frame_00789.png,0.8681797980708084
frame_00790.png,0.9212280565888933
frame_00791.png,0.915597473538702
frame_00792.png,0.9218928499204453
frame_00793.png,0.844769983766122
frame_00794.png,0.845673136668512
frame_00795.png,0.8041702373907398
frame_00796.png,0.9346666415483698
frame_00797.png,61.74922309634637
frame_00798.png,32.016373792595445
frame_00799.png,16.10434452636049
frame_00800.png,8.372739654581155
frame_00801.png,4.2574721414475905
frame_00802.png,2.5371970355305407
frame_00803.png,1.4769634115058523
frame_00804.png,0.9587156823488641
frame_00805.png,0.7072213531513654
frame_00806.png,0.9505172143209198
frame_00807.png,0.3660362446875609
frame_00808.png,0.37607515574240014
frame_00809.png,0.43750396926369034
frame_00810.png,0.4481197118086172
frame_00811.png,0.5121607943539643
frame_00812.png,0.5467264658473724
frame_00813.png,0.5041879652960575
frame_00814.png,0.5367036344799629
frame_00815.png,0.5669282304593025
frame_00816.png,0.5654589999447837
frame_00817.png,0.5249025746227758
frame_00818.png,0.5477052011148473
frame_00819.png,0.5818374117520377
frame_00820.png,0.6403504576776768
frame_00821.png,0.5792479013365309
frame_00822.png,0.5540253678918574
frame_00823.png,0.5577413107023375
frame_00824.png,0.5895736001284106
frame_00825.png,0.5599012619153996
frame_00826.png,0.5519027462182138
frame_00827.png,0.6016560367011806
frame_00828.png,0.6626639097687659
