image_filename,steering_angle
frame_00203.png,-1.3978346877646972
frame_00204.png,-1.3900595249058825
frame_00205.png,-1.382284362047068
frame_00206.png,-1.3745091991882532
frame_00207.png,-1.3667340363294387
frame_00208.png,-1.3589588734706242
frame_00209.png,-1.3511837106118094
frame_00210.png,-1.343408547752995
frame_00211.png,-1.3356333848941802
frame_00212.png,-1.3278582220353656
frame_00213.png,-1.320083059176551
frame_00214.png,-1.3123078963177364
frame_00215.png,-1.3045327334589218
frame_00216.png,-1.296757570600107
frame_00217.png,-1.2889824077412926
frame_00218.png,-1.281207244882478
frame_00219.png,-1.2734320820236633
frame_00220.png,-1.2656569191648488
frame_00221.png,-1.257881756306034
frame_00222.png,-1.248600767141869
frame_00223.png,-1.239319777977704
frame_00224.png,-1.2300387888135391
frame_00225.png,-1.2207577996493741
frame_00226.png,-1.211476810485209
frame_00227.png,-1.202195821321044
frame_00228.png,-1.192914832156879
frame_00229.png,-1.1819434898300245
frame_00230.png,-1.17097214750317
frame_00231.png,-1.1600008051763155
frame_00232.png,-1.149029462849461
frame_00233.png,-1.1380581205226066
frame_00234.png,-1.127086778195752
frame_00235.png,-1.1161154358688976
frame_00236.png,-1.1051440935420431
frame_00237.png,-1.0923115423165484
frame_00238.png,-1.0794789910910538
frame_00239.png,-1.0666464398655593
frame_00240.png,-1.0538138886400645
frame_00241.png,-1.04098133741457
frame_00242.png,-1.0281487861890752
frame_00243.png,-1.0153162349635807
frame_00244.png,-1.0024836837380862
frame_00245.png,-0.9896511325125914
frame_00246.png,-0.9768185812870969
frame_00247.png,-0.9639860300616022
frame_00248.png,-0.9511534788361076
frame_00249.png,-0.9383209276106129
frame_00250.png,-0.9254883763851183
frame_00251.png,-0.9126558251596237
frame_00252.png,-0.8998232739341291
frame_00253.png,-0.8869907227086344
frame_00254.png,-0.8741581714831398
frame_00255.png,-0.8613256202576451
frame_00256.png,-0.8484930690321506
frame_00257.png,-0.835660517806656
frame_00258.png,-0.8228279665811613
frame_00259.png,-0.8099954153556667
frame_00260.png,-0.797162864130172
frame_00261.png,-0.7843303129046775
frame_00262.png,-0.7714977616791828
frame_00263.png,-0.7586652104536882
frame_00264.png,-0.7458326592281935
frame_00265.png,-0.7348902596806
frame_00266.png,-0.7239478601330064
frame_00267.png,-0.7130054605854128
frame_00268.png,-0.7020630610378191
frame_00269.png,-0.6911206614902256
frame_00270.png,-0.680178261942632
frame_00271.png,-0.6692358623950384
frame_00272.png,-0.6582934628474448
frame_00273.png,-0.6473510632998511
frame_00274.png,-0.6364086637522576
frame_00275.png,-0.625466264204664
frame_00276.png,-0.6145238646570704
frame_00277.png,-0.6035814651094769
frame_00278.png,-0.5926390655618832
frame_00279.png,-0.5816966660142896
frame_00280.png,-0.570754266466696
frame_00281.png,-0.5598118669191025
frame_00282.png,-0.5488694673715088
frame_00283.png,-0.5379270678239152
frame_00284.png,-0.5269846682763216
frame_00285.png,-0.516042268728728
frame_00286.png,-0.5050998691811345
frame_00287.png,-0.49415746963354085
frame_00288.png,-0.4832150700859472
frame_00289.png,-0.47227267053835364
frame_00290.png,-0.46133027099076007
frame_00291.png,-0.45038787144316644
frame_00292.png,-0.43944547189557287
frame_00293.png,-0.42850307234797924
frame_00294.png,-0.41756067280038567
frame_00295.png,-0.4066182732527921
frame_00296.png,-0.39567587370519847
frame_00297.png,-0.3847334741576049
frame_00298.png,-0.37379107461001126
frame_00299.png,-0.3628486750624177
frame_00300.png,-0.3519062755148241
frame_00301.png,-0.3409638759672305
frame_00302.png,-0.3300214764196369
frame_00303.png,-0.3190790768720433
frame_00304.png,-0.3081366773244497
frame_00305.png,-0.2971942777768561
frame_00306.png,-0.2862518782292625
frame_00307.png,-0.27530947868166894
frame_00308.png,-0.2643670791340753
frame_00309.png,-0.25342467958648174
frame_00310.png,-0.24248228003888814
frame_00311.png,-0.23153988049129454
frame_00312.png,-0.22059748094370094
frame_00313.png,-0.20965508139610733
frame_00314.png,-0.19871268184851376
frame_00315.png,-0.18777028230092016
frame_00316.png,-0.17682788275332656
frame_00317.png,-0.16588548320573296
frame_00318.png,-0.15494308365813936
frame_00319.png,-0.14400068411054576
frame_00320.png,-0.13305828456295218
frame_00321.png,-0.12211588501535858
frame_00322.png,-0.11117348546776498
frame_00323.png,-0.10023108592017138
frame_00324.png,-0.0892886863725778
frame_00325.png,-0.0783462868249842
frame_00326.png,-0.06555774126264283
frame_00327.png,-0.05152481474157753
frame_00328.png,-0.03749188822051224
frame_00329.png,-0.023458961699446945
frame_00330.png,-0.009426035178381654
frame_00331.png,0.004606891342683639
frame_00332.png,0.018639817863748933
frame_00333.png,0.032672744384814226
frame_00334.png,0.046705670905879515
frame_00335.png,0.06073859742694481
frame_00336.png,0.07299882038337842
frame_00337.png,0.08525904333981203
frame_00338.png,0.09751926629624563
frame_00339.png,0.10977948925267925
frame_00340.png,0.12203971220911286
frame_00341.png,0.13429993516554647
frame_00342.png,0.14656015812198006
frame_00343.png,0.15882038107841367
frame_00344.png,0.1710806040348473
frame_00345.png,0.1833408269912809
frame_00346.png,0.19560104994771452
frame_00347.png,0.20786127290414813
frame_00348.png,0.22012149586058172
frame_00349.png,0.23238171881701533
frame_00350.png,0.24464194177344895
frame_00351.png,0.25690216472988253
frame_00352.png,0.267400602763189
frame_00353.png,0.27789904079649547
frame_00354.png,0.28839747882980193
frame_00355.png,0.2988959168631084
frame_00356.png,0.30939435489641487
frame_00357.png,0.3198927929297213
frame_00358.png,0.33039123096302775
frame_00359.png,0.3408896689963342
frame_00360.png,0.3513881070296407
frame_00361.png,0.36188654506294715
frame_00362.png,0.37238498309625356
frame_00363.png,0.38288342112956003
frame_00364.png,0.3933818591628665
frame_00365.png,0.40388029719617297
frame_00366.png,0.41437873522947943
frame_00367.png,0.42487717326278585
frame_00368.png,0.4353756112960923
frame_00369.png,0.4458740493293988
frame_00370.png,0.45637248736270525
frame_00371.png,0.4668709253960117
frame_00372.png,0.4773693634293181
frame_00373.png,0.4878678014626246
frame_00374.png,0.49836623949593106
frame_00375.png,0.5088646775292375
frame_00376.png,0.519363115562544
frame_00377.png,0.5298615535958504
frame_00378.png,0.5403599916291569
frame_00379.png,0.5508584296624633
frame_00380.png,0.5613568676957698
frame_00381.png,0.5718553057290763
frame_00382.png,0.5823537437623827
frame_00383.png,0.5928521817956892
frame_00384.png,0.6033506198289956
frame_00385.png,0.6138490578623021
frame_00386.png,0.6243474958956086
frame_00387.png,0.634845933928915
frame_00388.png,0.6453443719622215
frame_00389.png,0.6558428099955279
frame_00390.png,0.668208648094128
frame_00391.png,0.6805744861927281
frame_00392.png,0.6918484458753653
frame_00393.png,0.7031224055580026
frame_00394.png,0.7143963652406399
frame_00395.png,0.7245954973718256
frame_00396.png,0.7347946295030113
frame_00397.png,0.7449937616341971
frame_00398.png,0.7551928937653827
frame_00399.png,0.7653920258965684
frame_00400.png,0.7755911580277541
frame_00401.png,0.7857902901589399
frame_00402.png,0.7959894222901256
frame_00403.png,0.8061885544213112
frame_00404.png,0.8163876865524969
frame_00405.png,0.8265868186836827
frame_00406.png,0.8367859508148684
frame_00407.png,0.8469850829460541
frame_00408.png,0.8571842150772397
frame_00409.png,1.6036960521802883
frame_00410.png,1.613895184311474
frame_00411.png,1.6240943164426598
frame_00412.png,1.6342934485738454
frame_00413.png,1.6444925807050312
frame_00414.png,1.6546917128362169
frame_00415.png,1.6648908449674025
frame_00416.png,1.6750899770985883
frame_00417.png,1.685289109229774
frame_00418.png,1.6954882413609598
frame_00419.png,1.7056873734921454
frame_00420.png,1.715886505623331
frame_00421.png,1.7260856377545168
frame_00422.png,1.7362847698857025
frame_00423.png,1.7464839020168883
frame_00424.png,1.756683034148074
frame_00425.png,1.7668821662792595
frame_00426.png,1.7770812984104454
frame_00427.png,1.787280430541631
frame_00428.png,1.7974795626728168
frame_00429.png,1.8076786948040025
frame_00430.png,1.817877826935188
frame_00431.png,1.828076959066374
frame_00432.png,1.8382760911975595
frame_00433.png,1.8484752233287454
frame_00434.png,1.858674355459931
frame_00435.png,1.8688734875911166
frame_00436.png,1.8779367858828608
frame_00437.png,1.8870000841746049
frame_00438.png,1.896063382466349
frame_00439.png,1.905126680758093
frame_00440.png,1.9141899790498371
frame_00441.png,1.9232532773415814
frame_00442.png,1.9323165756333254
frame_00443.png,1.9413798739250696
frame_00444.png,1.9504431722168136
frame_00445.png,1.9595064705085576
frame_00446.png,1.9685697688003019
frame_00447.png,1.977633067092046
frame_00448.png,1.9866963653837901
frame_00449.png,1.9957596636755341
frame_00450.png,2.004822961967278
frame_00451.png,2.013886260259022
frame_00452.png,2.0229495585507666
frame_00453.png,2.0320128568425107
frame_00454.png,2.0410761551342547
frame_00455.png,2.0501394534259987
frame_00456.png,2.0592027517177427
frame_00457.png,2.068266050009487
frame_00458.png,2.077329348301231
frame_00459.png,2.086392646592975
frame_00460.png,2.095455944884719
frame_00461.png,2.104519243176463
frame_00462.png,2.1135825414682077
frame_00463.png,2.1226458397599517
frame_00464.png,2.1317091380516957
frame_00465.png,2.1407724363434397
frame_00466.png,2.1498357346351837
frame_00467.png,2.158899032926928
frame_00468.png,2.167962331218672
frame_00469.png,2.1770256295104162
frame_00470.png,2.1860889278021602
frame_00471.png,2.1951522260939043
frame_00472.png,2.2042155243856487
frame_00473.png,2.2132788226773927
frame_00474.png,2.2223421209691367
frame_00475.png,2.2314054192608808
frame_00476.png,2.2404687175526248
frame_00477.png,2.2495320158443692
frame_00478.png,2.2585953141361133
frame_00479.png,2.2676586124278573
frame_00480.png,2.2767219107196013
frame_00481.png,2.2857852090113453
frame_00482.png,2.2948485073030898
frame_00483.png,2.3039118055948338
frame_00484.png,2.312975103886578
frame_00485.png,2.320266432829084
frame_00486.png,2.32755776177159
frame_00487.png,2.3348490907140955
frame_00488.png,2.3421404196566016
frame_00489.png,2.3494317485991076
frame_00490.png,2.3567230775416137
frame_00491.png,2.3640144064841198
frame_00492.png,2.3713057354266254
frame_00493.png,2.3785970643691314
frame_00494.png,2.3858883933116375
frame_00495.png,2.3931797222541435
frame_00496.png,2.4004710511966496
frame_00497.png,2.4077623801391557
frame_00498.png,2.4150537090816613
frame_00499.png,2.4223450380241673
frame_00500.png,2.4296363669666734
frame_00501.png,2.4369276959091795
frame_00502.png,2.4442190248516855
frame_00503.png,2.451510353794191
frame_00504.png,2.458801682736697
frame_00505.png,2.4660930116792033
frame_00506.png,2.4733843406217093
frame_00507.png,2.4806756695642154
frame_00508.png,2.487966998506721
frame_00509.png,2.4932879436299347
frame_00510.png,2.4986088887531483
frame_00511.png,2.5039298338763616
frame_00512.png,2.5092507789995753
frame_00513.png,2.5145717241227885
frame_00514.png,2.519892669246002
frame_00515.png,2.525213614369216
frame_00516.png,2.530534559492429
frame_00517.png,2.535855504615643
frame_00518.png,2.541176449738856
frame_00519.png,2.5464973948620697
frame_00520.png,2.5518183399852834
frame_00521.png,2.5571392851084966
frame_00522.png,2.5624602302317103
frame_00523.png,2.5677811753549236
frame_00524.png,2.5731021204781372
frame_00525.png,2.578423065601351
frame_00526.png,2.583744010724564
frame_00527.png,2.589064955847778
frame_00528.png,2.594385900970991
frame_00529.png,2.5997068460942048
frame_00530.png,2.6050277912174185
frame_00531.png,2.6103487363406317
frame_00532.png,2.6156696814638454
frame_00533.png,2.6209906265870586
frame_00534.png,2.6263115717102723
frame_00535.png,2.6327628822064586
frame_00536.png,2.6392141927026445
frame_00537.png,2.6456655031988308
frame_00538.png,2.6521168136950166
frame_00539.png,2.658568124191203
frame_00540.png,2.665019434687389
frame_00541.png,2.671470745183575
frame_00542.png,2.6779220556797614
frame_00543.png,2.6843733661759472
frame_00544.png,2.6908246766721335
frame_00545.png,2.69727598716832
frame_00546.png,2.7037272976645057
frame_00547.png,2.710178608160692
frame_00548.png,2.716629918656878
frame_00549.png,2.723081229153064
frame_00550.png,2.7295325396492505
frame_00551.png,2.7359838501454363
frame_00552.png,2.7424351606416226
frame_00553.png,2.7488864711378085
frame_00554.png,2.755337781633995
frame_00555.png,2.761789092130181
frame_00556.png,2.768240402626367
frame_00557.png,2.7746917131225532
frame_00558.png,2.7829501993184693
frame_00559.png,2.791208685514386
frame_00560.png,2.799467171710302
frame_00561.png,2.807725657906218
frame_00562.png,2.8159841441021345
frame_00563.png,2.8242426302980506
frame_00564.png,2.832501116493967
frame_00565.png,2.840759602689883
frame_00566.png,2.849018088885799
frame_00567.png,2.8572765750817157
frame_00568.png,2.865535061277632
frame_00569.png,2.8737935474735483
frame_00570.png,2.8820520336694644
frame_00571.png,2.8903105198653805
frame_00572.png,2.898569006061297
frame_00573.png,2.906827492257213
frame_00574.png,2.9150859784531296
frame_00575.png,2.9233444646490456
frame_00576.png,2.9316029508449617
frame_00577.png,2.939861437040878
frame_00578.png,2.9481199232367943
frame_00579.png,2.956378409432711
frame_00580.png,2.964636895628627
frame_00581.png,2.972895381824543
frame_00582.png,2.9811538680204595
frame_00583.png,2.9894123542163755
frame_00584.png,2.997670840412292
frame_00585.png,3.005929326608208
frame_00586.png,3.014187812804124
frame_00587.png,3.0224462990000407
frame_00588.png,3.0307047851959568
frame_00589.png,3.0389632713918733
frame_00590.png,3.0472217575877893
frame_00591.png,3.0541576147420644
frame_00592.png,3.0610934718963394
frame_00593.png,3.0680293290506144
frame_00594.png,3.0749651862048895
frame_00595.png,3.0819010433591645
frame_00596.png,3.0888369005134395
frame_00597.png,3.0957727576677145
frame_00598.png,3.1027086148219896
frame_00599.png,3.1096444719762646
frame_00600.png,3.1165803291305396
frame_00601.png,3.1235161862848146
frame_00602.png,3.1304520434390897
frame_00603.png,3.1373879005933647
frame_00604.png,3.1443237577476397
frame_00605.png,3.1512596149019148
frame_00606.png,3.15819547205619
frame_00607.png,3.165131329210465
frame_00608.png,3.17206718636474
frame_00609.png,3.177827225087134
frame_00610.png,3.183587263809528
frame_00611.png,3.189347302531923
frame_00612.png,3.195107341254317
frame_00613.png,3.200867379976711
frame_00614.png,3.2066274186991053
frame_00615.png,3.2123874574214994
frame_00616.png,3.218147496143894
frame_00617.png,3.2239075348662882
frame_00618.png,3.2296675735886824
frame_00619.png,3.2354276123110766
frame_00620.png,3.2411876510334707
frame_00621.png,3.2469476897558653
frame_00622.png,3.2527077284782595
frame_00623.png,3.2584677672006537
frame_00624.png,3.264227805923048
frame_00625.png,3.269987844645442
frame_00626.png,3.2757478833678366
frame_00627.png,3.281507922090231
frame_00628.png,3.287267960812625
frame_00629.png,3.293027999535019
frame_00630.png,3.2987880382574133
frame_00631.png,3.304548076979808
frame_00632.png,3.310308115702202
frame_00633.png,3.314865158226678
frame_00634.png,3.3194222007511542
frame_00635.png,-1.5183287640556558
frame_00636.png,-1.5137717215311797
frame_00637.png,-1.5092146790067034
frame_00638.png,-1.5046576364822273
frame_00639.png,-1.5001005939577512
frame_00640.png,-1.4955435514332749
frame_00641.png,-1.4909865089087988
frame_00642.png,-1.4864294663843225
frame_00643.png,-1.4818724238598464
frame_00644.png,-1.4773153813353703
frame_00645.png,-1.472758338810894
frame_00646.png,-1.468201296286418
frame_00647.png,-1.4636442537619416
frame_00648.png,-1.4590872112374655
frame_00649.png,-1.4545301687129895
frame_00650.png,-1.4499731261885132
frame_00651.png,-1.4469187652835331
frame_00652.png,-1.4438644043785531
frame_00653.png,-1.440810043473573
frame_00654.png,-1.4388502068165623
frame_00655.png,-1.4368903701595515
frame_00656.png,-1.4349305335025406
frame_00657.png,-1.4329706968455298
frame_00658.png,-1.4310108601885192
frame_00659.png,-1.4290510235315084
frame_00660.png,-1.4270911868744975
frame_00661.png,-1.4251313502174867
frame_00662.png,-1.4231715135604759
frame_00663.png,-1.4212116769034653
frame_00664.png,-1.4192518402464545
frame_00665.png,-1.4172920035894436
frame_00666.png,-1.4153321669324328
frame_00667.png,-1.413372330275422
frame_00668.png,-1.4114124936184114
frame_00669.png,-1.4094526569614005
frame_00670.png,-1.4074928203043897
frame_00671.png,-1.4055329836473789
frame_00672.png,-1.403573146990368
frame_00673.png,-1.4016133103333575
frame_00674.png,-1.3996534736763466
frame_00675.png,-1.3976936370193358
frame_00676.png,-1.395733800362325
frame_00677.png,-1.3937739637053141
frame_00678.png,-1.3918141270483035
frame_00679.png,-1.3898542903912927
frame_00680.png,-1.3878944537342819
frame_00681.png,-1.385934617077271
frame_00682.png,-1.3839747804202602
frame_00683.png,-1.3820149437632496
frame_00684.png,-1.3811108185107799
frame_00685.png,-1.3802066932583104
frame_00686.png,-1.3793025680058406
frame_00687.png,-1.378398442753371
frame_00688.png,-1.3774943175009016
frame_00689.png,-1.3765901922484318
frame_00690.png,-1.3756860669959623
frame_00691.png,-1.3747819417434926
frame_00692.png,-1.373877816491023
frame_00693.png,-1.3729736912385535
frame_00694.png,-1.3720695659860838
frame_00695.png,-1.3711654407336142
frame_00696.png,-1.3702613154811445
frame_00697.png,-1.3712762915639531
frame_00698.png,-1.3722912676467616
frame_00699.png,-1.3733062437295702
frame_00700.png,-1.3743212198123786
frame_00701.png,-1.375336195895187
frame_00702.png,-1.3763511719779957
frame_00703.png,-1.3773661480608042
frame_00704.png,-1.3783811241436128
frame_00705.png,-1.3793961002264212
frame_00706.png,-1.3804110763092297
frame_00707.png,-1.3814260523920383
frame_00708.png,-1.3824410284748467
frame_00709.png,-1.3834560045576554
frame_00710.png,-1.3844709806404638
frame_00711.png,-1.3854859567232722
frame_00712.png,-1.3865009328060809
frame_00713.png,-1.3875159088888893
frame_00714.png,-1.388530884971698
frame_00715.png,-1.3895458610545064
frame_00716.png,-1.3905608371373148
frame_00717.png,-1.3915758132201235
frame_00718.png,-1.392590789302932
frame_00719.png,-1.3936057653857405
frame_00720.png,-1.394620741468549
frame_00721.png,-1.3956357175513574
frame_00722.png,-1.396650693634166
frame_00723.png,-1.3962913091078235
frame_00724.png,-1.3959319245814812
frame_00725.png,-1.3955725400551389
frame_00726.png,-1.3952131555287963
frame_00727.png,-1.394853771002454
frame_00728.png,-1.3944943864761115
frame_00729.png,-1.3941350019497691
frame_00730.png,-1.3937756174234268
frame_00731.png,-1.3934162328970843
frame_00732.png,-1.393056848370742
frame_00733.png,-1.3926974638443994
frame_00734.png,-1.392338079318057
frame_00735.png,-1.3919786947917148
frame_00736.png,-1.3916193102653722
frame_00737.png,-1.39125992573903
frame_00738.png,-1.3925933695157369
frame_00739.png,-1.393926813292444
frame_00740.png,-1.3952602570691512
frame_00741.png,-1.3965937008458582
frame_00742.png,-1.3979271446225654
frame_00743.png,-1.3992605883992724
frame_00744.png,-1.4005940321759796
frame_00745.png,-1.4019274759526867
frame_00746.png,-1.4032609197293937
frame_00747.png,-1.404594363506101
frame_00748.png,-1.4059278072828079
frame_00749.png,-1.407261251059515
frame_00750.png,-1.4085946948362222
frame_00751.png,-1.4099281386129292
frame_00752.png,-1.4112615823896364
frame_00753.png,-1.4125950261663434
frame_00754.png,-1.4139284699430505
frame_00755.png,-1.4152619137197577
frame_00756.png,-1.4165953574964647
frame_00757.png,-1.417928801273172
frame_00758.png,-1.4192622450498789
frame_00759.png,-1.420595688826586
frame_00760.png,-1.4219291326032932
frame_00761.png,-1.4232625763800002
frame_00762.png,-1.4245960201567074
frame_00763.png,-1.4259294639334144
frame_00764.png,-1.4272629077101215
frame_00765.png,-1.4285963514868287
frame_00766.png,-1.4299297952635357
frame_00767.png,-1.4312632390402429
frame_00768.png,-1.4325966828169499
frame_00769.png,-1.433930126593657
frame_00770.png,-1.4352635703703642
frame_00771.png,-1.4365970141470712
frame_00772.png,-1.4379304579237784
frame_00773.png,-1.4392639017004853
frame_00774.png,-1.4405973454771925
frame_00775.png,-1.4419307892538997
frame_00776.png,-1.4432642330306067
frame_00777.png,-1.4445976768073139
frame_00778.png,-1.4459311205840208
frame_00779.png,-1.447264564360728
frame_00780.png,-1.4485980081374352
frame_00781.png,-1.4499314519141422
frame_00782.png,-1.4512648956908494
frame_00783.png,-1.4525983394675563
frame_00784.png,-1.4539317832442635
frame_00785.png,-1.4552652270209707
frame_00786.png,-1.4582168271933087
frame_00787.png,-1.4611684273656467
frame_00788.png,-1.4641200275379846
frame_00789.png,-1.4670716277103226
frame_00790.png,-1.4700232278826606
frame_00791.png,-1.4729748280549986
frame_00792.png,-1.4759264282273366
frame_00793.png,-1.4788780283996745
frame_00794.png,-1.4818296285720125
frame_00795.png,-1.4847812287443505
frame_00796.png,-1.4877328289166885
frame_00797.png,-1.4906844290890264
frame_00798.png,-1.4936360292613644
frame_00799.png,-1.4965876294337024
frame_00800.png,-1.4995392296060404
frame_00801.png,-1.5024908297783783
frame_00802.png,-1.5054424299507163
frame_00803.png,-1.5083940301230543
frame_00804.png,-1.5113456302953923
frame_00805.png,-1.5142972304677302
frame_00806.png,-1.5172488306400682
frame_00807.png,-1.5202004308124062
frame_00808.png,-1.5231520309847442
frame_00809.png,-1.5261036311570821
frame_00810.png,-1.5290552313294201
frame_00811.png,-1.532006831501758
frame_00812.png,-1.534958431674096
frame_00813.png,-1.537910031846434
frame_00814.png,-1.540861632018772
frame_00815.png,-1.54381323219111
frame_00816.png,-1.546764832363448
frame_00817.png,-1.549716432535786
frame_00818.png,-1.552668032708124
